Country Name,Country Code,Indicator Name,Indicator Code,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Kazakhstan,KAZ,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,92.64069264,92.51152074,92.01817002,92.2323303,92.82544379,91.87062937,91.34808853,90.7727797,89.1966759,89.86587183,88.05513017,89.35879945,92.76595745,89.47368421,90.15706806,89.91935484,89.76958525,87.32394366,87.80971259,87.80971259,87.80971259,87.80971259,87.80971259,87.80971259,87.80971259,87.80971259,87.80971259,87.80971259,87.80971259,87.80971259,87.80971259
Kenya,KEN,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,92.22118088,91.67473379,91.5451895,91.17647059,91.00580271,90.77526987,90.12219959,89.77505112,89.91097923,90.17941454,89.27125506,88.9,88.86737657,89.04977376,89.17748918,88.80208333,87.93879388,91.81008902,91.52843602,91.52843602,91.52843602,91.52843602,91.52843602,91.52843602,91.52843602,91.52843602,91.52843602,91.52843602,91.52843602,91.52843602,91.52843602
Kyrgyz Republic,KGZ,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,93.04347826,92.16589862,92.96482412,92.89617486,93.16770186,92.36641221,90.625,91.12903226,91.47286822,90.83969466,90.97744361,91.11111111,90.4,91.36690647,90.57971014,91.4893617,90.20979021,90.4109589,89.93288591,89.93288591,89.93288591,89.93288591,89.93288591,89.93288591,89.93288591,89.93288591,89.93288591,89.93288591,89.93288591,89.93288591,89.93288591
Cambodia,KHM,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,90.34482759,89.8989899,89.62264151,89.32926829,88.65030675,88.69565217,88.79781421,88.30083565,87.64367816,88.37209302,86.79775281,85.50295858,85.43417367,85.56149733,85.42199488,84.71502591,85.74821853,86.17511521,86.00917431,86.00917431,86.00917431,86.00917431,86.00917431,86.00917431,86.00917431,86.00917431,86.00917431,86.00917431,86.00917431,86.00917431,86.00917431
Kiribati,KIR,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,54.32808484,54.32808484,54.32808484,54.32808484,54.32808484,54.32808484,54.32808484,54.32808484,54.32808484,54.32808484,54.32808484,54.32808484,54.32808484,54.32808484,54.32808484,54.32808484,54.32808484,54.32808484,54.32808484,54.32808484,54.32808484,54.32808484,54.32808484,54.32808484,54.32808484,54.32808484,54.32808484,54.32808484,54.32808484,54.32808484,54.32808484
St. Kitts and Nevis,KNA,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,100.0,100.0,100.0,100.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,100.0,100.0,100.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
"Korea, Rep.",KOR,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,73.8292011,71.38964578,56.90550363,56.69050051,55.55555556,53.20512821,51.00612423,48.96166134,44.67574059,39.96983409,36.24641834,33.97027601,33.62193362,27.40524781,25.20242915,28.65720524,27.82043709,57.86452354,55.22041763,55.22041763,55.22041763,55.22041763,55.22041763,55.22041763,55.22041763,55.22041763,55.22041763,55.22041763,55.22041763,55.22041763,55.22041763
Kuwait,KWT,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,56.52173913,33.33333333,31.25,47.61904762,50.0,50.0,54.83870968,54.83870968,54.54545455,57.14285714,54.28571429,50.0,51.35135135,52.5,48.71794872,50.0,45.45454545,45.65217391,45.09803922,45.09803922,45.09803922,45.09803922,45.09803922,45.09803922,45.09803922,45.09803922,45.09803922,45.09803922,45.09803922,45.09803922,45.09803922
Latin America & Caribbean (excluding high income),LAC,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,89.02707552,88.92673235,89.92727273,90.22803918,90.81656898,90.80029918,90.42005311,90.71200095,90.13170452,90.05847953,89.8214691,90.49360146,90.18976138,90.54104541,89.94442628,90.05215251,89.57582838,91.74787606,91.31037596,91.31037596,91.31037596,91.31037596,91.31037596,91.31037596,91.31037596,91.31037596,91.31037596,91.31037596,91.31037596,91.31037596,91.31037596
Lao PDR,LAO,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,89.1025641,89.3081761,89.82035928,89.88095238,90.34090909,90.55555556,89.83050847,90.55555556,89.28571429,88.75,89.41176471,89.77272727,90.2173913,89.47368421,90.29126214,90.29126214,90.04975124,90.99099099,90.27777778,90.27777778,90.27777778,90.27777778,90.27777778,90.27777778,90.27777778,90.27777778,90.27777778,90.27777778,90.27777778,90.27777778,90.27777778
Lebanon,LBN,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,80.55555556,78.94736842,80.0,79.54545455,73.17073171,79.59183673,77.55102041,78.0,78.84615385,80.39215686,79.24528302,80.35714286,78.43137255,79.62962963,78.94736842,78.0,75.0,76.47058824,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0
Liberia,LBR,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,29.09090909,28.84615385,29.41176471,29.16666667,30.43478261,31.81818182,28.88888889,29.78723404,28.0,27.45098039,28.30188679,27.77777778,26.78571429,27.5862069,27.11864407,25.0,26.5625,28.35820896,28.98550725,28.98550725,28.98550725,28.98550725,28.98550725,28.98550725,28.98550725,28.98550725,28.98550725,28.98550725,28.98550725,28.98550725,28.98550725
Libya,LBY,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,77.03703704,76.2962963,74.21875,74.04580153,72.22222222,73.68421053,71.53846154,69.23076923,69.5035461,70.66666667,65.69343066,64.44444444,65.06849315,65.10067114,66.04938272,66.66666667,68.15642458,68.44919786,67.72486772,67.72486772,67.72486772,67.72486772,67.72486772,67.72486772,67.72486772,67.72486772,67.72486772,67.72486772,67.72486772,67.72486772,67.72486772
St. Lucia,LCA,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,100.0,75.0,75.0,75.0,80.0,85.71428571,87.5,87.5,75.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,33.33333333,33.33333333,33.33333333,33.33333333,33.33333333,33.33333333,33.33333333,33.33333333,33.33333333,33.33333333,33.33333333,33.33333333,33.33333333,33.33333333
Latin America & Caribbean,LCN,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,89.26955156,89.17443458,90.08799172,90.34829892,90.89789115,90.8505201,90.4681538,90.69046331,90.11814877,90.00104994,89.77178423,90.42681295,90.16494578,90.52326307,89.99429447,90.10475567,89.66759993,91.58875824,91.13142656,91.13142656,91.13142656,91.13142656,91.13142656,91.13142656,91.13142656,91.13142656,91.13142656,91.13142656,91.13142656,91.13142656,91.13142656
Least developed countries: UN classification,LDC,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,83.0268418,83.0958525,83.04531279,82.88832303,82.23017504,82.8125,83.29954561,83.84435199,84.99396135,85.38049159,85.93702948,85.45995079,85.97122302,86.3782746,86.33051678,86.64661299,85.97150182,86.03539114,85.89356588,85.89356588,85.89356588,85.89356588,85.89356588,85.89356588,85.89356588,85.89356588,85.89356588,85.89356588,85.89356588,85.89356588,85.89356588
Low income,LIC,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,85.23371321,84.80718876,84.26081418,83.6005497,82.160555,82.12405709,82.45735978,82.7024741,83.60293379,83.53279806,83.79423134,83.1724846,83.98816453,84.55114823,84.58570641,85.17705911,84.49044445,84.53717433,84.43821845,84.43821845,84.43821845,84.43821845,84.43821845,84.43821845,84.43821845,84.43821845,84.43821845,84.43821845,84.43821845,84.43821845,84.43821845
Liechtenstein,LIE,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sri Lanka,LKA,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,73.33333333,71.62162162,70.81545064,71.13821138,70.54263566,70.8,70.41666667,70.95435685,71.30801688,73.41269841,73.06122449,72.95081967,75.18796992,72.46963563,73.22834646,74.63235294,73.88059701,72.58687259,75.59322034,75.59322034,75.59322034,75.59322034,75.59322034,75.59322034,75.59322034,75.59322034,75.59322034,75.59322034,75.59322034,75.59322034,75.59322034
Lower middle income,LMC,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,86.54581051,86.59443303,86.80648025,86.85332839,78.79092784,78.92544571,78.76949185,78.74139999,78.92804812,78.76702904,78.03989987,77.81010235,77.59865183,77.90203113,78.07473013,78.34282968,78.23172377,78.34159873,78.21837151,78.21837151,78.21837151,78.21837151,78.21837151,78.21837151,78.21837151,78.21837151,78.21837151,78.21837151,78.21837151,78.21837151,78.21837151
Low & middle income,LMY,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,85.18827234,85.15357571,85.33017711,85.18114536,82.12103216,82.26214716,82.16009005,81.7311184,81.76531147,81.60969561,80.94657741,80.82344476,80.93934517,80.95013794,80.85351093,80.92382262,80.38095841,80.47697427,80.19523478,80.19523478,80.19523478,80.19523478,80.19523478,80.19523478,80.19523478,80.19523478,80.19523478,80.19523478,80.19523478,80.19523478,80.19523478
Lesotho,LSO,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,87.69230769,88.88888889,88.4057971,88.23529412,88.05970149,88.88888889,87.3015873,87.09677419,84.74576271,88.60759494,88.15789474,86.66666667,85.07462687,85.50724638,84.84848485,86.30136986,84.93150685,83.11688312,79.45205479,79.45205479,79.45205479,79.45205479,79.45205479,79.45205479,79.45205479,79.45205479,79.45205479,79.45205479,79.45205479,79.45205479,79.45205479
Late-demographic dividend,LTE,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,83.62956427,83.53831466,83.6005562,83.06397988,83.18380823,83.47621908,83.32488528,82.35825333,82.07096624,81.96315719,80.97384055,81.00980458,81.30430899,80.97296616,80.69007634,80.41998622,79.57032785,79.65399129,79.12258153,79.12258153,79.12258153,79.12258153,79.12258153,79.12258153,79.12258153,79.12258153,79.12258153,79.12258153,79.12258153,79.12258153,79.12258153
Lithuania,LTU,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,76.27986348,74.95527728,77.80082988,74.40758294,76.17801047,74.05405405,71.98067633,70.51886792,65.92427617,64.95535714,62.04690832,59.28270042,58.51703407,57.76031434,55.82706767,53.32136445,53.26086957,48.48966614,49.58263773,49.58263773,49.58263773,49.58263773,49.58263773,49.58263773,49.58263773,49.58263773,49.58263773,49.58263773,49.58263773,49.58263773,49.58263773
Luxembourg,LUX,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,78.57142857,78.57142857,78.57142857,78.57142857,75.86206897,75.86206897,75.86206897,75.86206897,75.86206897,73.33333333,66.66666667,66.66666667,72.4137931,75.0,76.66666667,75.86206897,72.4137931,72.4137931,73.33333333,73.33333333,73.33333333,73.33333333,73.33333333,73.33333333,73.33333333,73.33333333,73.33333333,73.33333333,73.33333333,73.33333333,73.33333333
Latvia,LVA,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,90.98039216,90.08264463,91.59663866,91.13300493,90.41916168,89.36170213,89.51048951,89.58333333,89.86486486,90.4109589,90.14084507,90.66666667,90.60402685,89.51048951,89.54248366,89.74358974,89.24050633,89.63414634,89.88095238,89.88095238,89.88095238,89.88095238,89.88095238,89.88095238,89.88095238,89.88095238,89.88095238,89.88095238,89.88095238,89.88095238,89.88095238
"Macao SAR, China",MAC,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
St. Martin (French part),MAF,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Morocco,MAR,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,88.32565284,87.89308176,86.64383562,85.71428571,82.38095238,81.22866894,82.87037037,82.80060883,83.23442136,83.73751783,83.85269122,83.68200837,84.09090909,83.88814913,84.21052632,84.7001224,85.06417736,83.68617684,83.53808354,83.53808354,83.53808354,83.53808354,83.53808354,83.53808354,83.53808354,83.53808354,83.53808354,83.53808354,83.53808354,83.53808354,83.53808354
Monaco,MCO,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Moldova,MDA,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,87.6146789,87.74509804,88.05031447,88.66666667,89.65517241,90.47619048,90.71428571,88.67924528,86.66666667,86.74698795,87.34177215,88.54166667,87.35632184,85.71428571,85.39325843,83.90804598,84.3373494,84.14634146,84.3373494,84.3373494,84.3373494,84.3373494,84.3373494,84.3373494,84.3373494,84.3373494,84.3373494,84.3373494,84.3373494,84.3373494,84.3373494
Madagascar,MDG,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,96.48058252,96.25151149,96.26955475,96.05734767,95.94755662,95.85798817,95.88235294,95.64691657,95.77960141,95.64691657,95.32828283,95.02617801,94.38848921,94.84924623,94.16666667,95.01133787,94.63414634,94.8372615,94.30992736,94.30992736,94.30992736,94.30992736,94.30992736,94.30992736,94.30992736,94.30992736,94.30992736,94.30992736,94.30992736,94.30992736,94.30992736
Maldives,MDV,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,11.09048442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Middle East & North Africa,MEA,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,73.30665481,73.21084605,73.98595385,73.83754305,73.02886687,71.29376368,69.99870851,68.34015123,67.53322453,65.69767442,62.35294118,62.8090588,63.2799113,62.57457781,63.60304755,63.58277075,63.2524626,61.64558114,60.06745055,60.06745055,60.06745055,60.06745055,60.06745055,60.06745055,60.06745055,60.06745055,60.06745055,60.06745055,60.06745055,60.06745055,60.06745055
Mexico,MEX,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,91.27222982,90.43453725,91.09357384,90.85094549,90.57388411,89.22121896,88.69541183,89.09242298,89.43699732,89.45205479,90.17467249,90.28602267,89.78760547,89.85673352,89.59288991,89.98375744,89.52618454,89.55465587,89.25802879,89.25802879,89.25802879,89.25802879,89.25802879,89.25802879,89.25802879,89.25802879,89.25802879,89.25802879,89.25802879,89.25802879,89.25802879
Marshall Islands,MHL,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Middle income,MIC,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,85.18273904,85.19693956,85.46845983,85.39030415,82.11584718,82.27992232,82.12191538,81.60312628,81.5150997,81.35227757,80.55840787,80.51853727,80.53118608,80.45504124,80.34822622,80.33327241,79.82332155,79.91786064,79.60252551,79.60252551,79.60252551,79.60252551,79.60252551,79.60252551,79.60252551,79.60252551,79.60252551,79.60252551,79.60252551,79.60252551,79.60252551
North Macedonia,MKD,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,89.58333333,86.66666667,77.6119403,74.28571429,80.20833333,75.2688172,76.92307692,77.38095238,77.21518987,76.71232877,77.94117647,77.04918033,77.19298246,78.94736842,81.96721311,83.05084746,83.05084746,82.75862069,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714
Mali,MLI,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,98.24,98.23151125,98.07692308,97.94628752,97.96557121,97.99382716,97.81976744,97.28958631,97.05093834,96.90976514,96.48058252,96.14890886,96.125,96.10231425,96.33225458,96.30411827,96.24217119,96.18556701,96.41472868,96.41472868,96.41472868,96.41472868,96.41472868,96.41472868,96.41472868,96.41472868,96.41472868,96.41472868,96.41472868,96.41472868,96.41472868
Malta,MLT,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,60.0,60.0,66.66666667,66.66666667,66.66666667,50.0,60.0,50.0,50.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
Myanmar,MMR,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,92.96663661,92.81867145,92.86343612,93.01121657,93.2062966,93.33333333,93.15831344,92.91964996,92.90724864,92.83559578,92.92487236,92.60089686,92.24459359,92.38975818,92.61249161,92.33870968,92.43697479,92.58343634,92.40740741,92.40740741,92.40740741,92.40740741,92.40740741,92.40740741,92.40740741,92.40740741,92.40740741,92.40740741,92.40740741,92.40740741,92.40740741
Middle East & North Africa (excluding high income),MNA,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,75.35032923,75.34316218,76.23112278,76.27899326,75.55153112,74.03426791,72.68041237,70.97094259,70.14647137,68.34766745,64.58816351,65.13142316,65.66050729,64.88143436,66.03565926,66.1468486,65.8647864,64.29018136,62.94986478,62.94986478,62.94986478,62.94986478,62.94986478,62.94986478,62.94986478,62.94986478,62.94986478,62.94986478,62.94986478,62.94986478,62.94986478
Montenegro,MNE,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,83.33333333,87.5,84.61538462,84.61538462,84.61538462,86.66666667,86.66666667,87.5,86.66666667,85.71428571,84.61538462,80.0,85.71428571,84.61538462,82.35294118,86.66666667,82.35294118,82.35294118,70.58823529,70.58823529,70.58823529,70.58823529,70.58823529,70.58823529,70.58823529,70.58823529,70.58823529,70.58823529,70.58823529,70.58823529,70.58823529
Mongolia,MNG,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,99.14841849,99.16567342,99.16067146,99.15356711,99.14320685,99.1745283,99.19908467,99.34569248,99.24242424,99.1507431,99.16753382,98.96907216,98.88059701,98.76390606,98.86934673,98.80952381,98.77777778,98.77425945,98.7854251,98.7854251,98.7854251,98.7854251,98.7854251,98.7854251,98.7854251,98.7854251,98.7854251,98.7854251,98.7854251,98.7854251,98.7854251
Northern Mariana Islands,MNP,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,74.41201274,74.41201274,74.41201274,74.41201274,74.41201274,74.41201274,74.41201274,74.41201274,74.41201274,74.41201274,74.41201274,74.41201274,74.41201274,74.41201274,74.41201274,74.41201274,74.41201274,74.41201274,74.41201274,74.41201274,74.41201274,74.41201274,74.41201274,74.41201274,74.41201274,74.41201274,74.41201274,74.41201274,74.41201274,74.41201274,74.41201274
Mozambique,MOZ,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,94.50549451,93.98315283,93.46793349,92.99065421,92.51152074,92.35159817,92.08381839,91.1311054,92.07248018,91.5375447,90.76923077,91.19638826,91.25395153,90.78674948,89.9249732,90.01996008,88.99470899,89.22155689,89.59107807,89.59107807,89.59107807,89.59107807,89.59107807,89.59107807,89.59107807,89.59107807,89.59107807,89.59107807,89.59107807,89.59107807,89.59107807
Mauritania,MRT,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,98.36956522,98.42105263,98.34254144,98.38709677,98.35164835,98.36065574,97.56097561,97.6635514,96.95652174,96.7611336,97.00374532,96.9924812,96.53846154,96.19771863,96.55172414,96.22641509,96.41577061,96.44128114,95.65217391,95.65217391,95.65217391,95.65217391,95.65217391,95.65217391,95.65217391,95.65217391,95.65217391,95.65217391,95.65217391,95.65217391,95.65217391
Mauritius,MUS,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,54.54545455,52.17391304,52.17391304,47.82608696,52.0,52.0,53.84615385,50.0,48.14814815,50.0,48.27586207,50.0,50.0,44.44444444,46.15384615,46.15384615,44.0,46.15384615,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0
Malawi,MWI,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,75.64102564,77.24550898,77.84431138,78.23529412,72.99270073,75.64102564,76.64670659,76.33136095,76.70454545,75.86206897,76.50273224,73.37278107,76.5,77.25118483,76.38888889,76.36363636,77.82426778,79.45736434,81.42857143,81.42857143,81.42857143,81.42857143,81.42857143,81.42857143,81.42857143,81.42857143,81.42857143,81.42857143,81.42857143,81.42857143,81.42857143
Malaysia,MYS,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,88.62629247,87.95731707,88.11594203,88.0171184,87.80141844,87.46478873,85.81661891,85.97168597,85.54216867,83.89095415,82.92682927,83.27272727,84.58942632,85.99585062,87.02439024,87.58231421,87.46492049,87.63537906,88.16013629,88.16013629,88.16013629,88.16013629,88.16013629,88.16013629,88.16013629,88.16013629,88.16013629,88.16013629,88.16013629,88.16013629,88.16013629
North America,NAC,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,63.36477448,63.27270241,63.57562801,63.0778849,62.71083954,61.51770023,61.6751887,62.82843413,64.60120547,65.53109485,65.14418296,66.23575438,66.13061584,67.09655975,67.55527521,67.14257255,67.86395742,68.48750491,70.82156876,70.82156876,70.82156876,70.82156876,70.82156876,70.82156876,70.82156876,70.82156876,70.82156876,70.82156876,70.82156876,70.82156876,70.82156876
Namibia,NAM,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,97.70114943,97.74647887,97.70114943,97.64011799,97.92899408,97.61904762,97.21362229,97.41100324,97.34513274,97.32937685,97.32620321,97.15909091,96.33333333,96.61538462,96.53179191,96.30681818,97.24770642,96.74185464,95.66666667,95.66666667,95.66666667,95.66666667,95.66666667,95.66666667,95.66666667,95.66666667,95.66666667,95.66666667,95.66666667,95.66666667,95.66666667
New Caledonia,NCL,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,80.99377738,80.99377738,80.99377738,80.99377738,80.99377738,80.99377738,80.99377738,80.99377738,80.99377738,80.99377738,80.99377738,80.99377738,80.99377738,80.99377738,80.99377738,80.99377738,80.99377738,80.99377738,80.99377738,80.99377738,80.99377738,80.99377738,80.99377738,80.99377738,80.99377738,80.99377738,80.99377738,80.99377738,80.99377738,80.99377738,80.99377738
Niger,NER,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,95.95687332,95.34883721,94.60784314,94.11764706,93.65079365,93.31896552,92.98969072,92.57028112,92.64150943,92.25225225,92.04152249,92.1182266,91.95583596,91.81818182,91.80087848,91.79415855,91.85580774,91.83673469,91.86893204,91.86893204,91.86893204,91.86893204,91.86893204,91.86893204,91.86893204,91.86893204,91.86893204,91.86893204,91.86893204,91.86893204,91.86893204
Nigeria,NGA,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,81.38271605,81.22270742,81.11587983,81.25867654,80.89836661,80.4230423,80.53749458,80.49705139,81.15884903,80.81871345,80.53846154,79.93920973,79.34782609,79.44025834,78.78787879,79.54922108,79.30116473,78.73641304,78.9245157,78.9245157,78.9245157,78.9245157,78.9245157,78.9245157,78.9245157,78.9245157,78.9245157,78.9245157,78.9245157,78.9245157,78.9245157
Nicaragua,NIC,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,92.05607477,89.88764045,90.625,91.30434783,90.54726368,89.94708995,89.07103825,89.0625,88.94736842,89.6713615,89.90825688,89.44954128,89.91596639,90.6614786,90.04149378,90.42145594,90.0,90.34749035,89.88326848,89.88326848,89.88326848,89.88326848,89.88326848,89.88326848,89.88326848,89.88326848,89.88326848,89.88326848,89.88326848,89.88326848,89.88326848
Netherlands,NLD,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,55.79288026,55.57692308,55.13720485,52.58566978,53.87055838,54.90578298,54.6640574,54.08095554,53.28813559,54.4137931,53.41880342,55.41448842,55.88464536,55.16969219,53.23308271,52.86576169,53.18664643,57.98462852,83.7181045,83.7181045,83.7181045,83.7181045,83.7181045,83.7181045,83.7181045,83.7181045,83.7181045,83.7181045,83.7181045,83.7181045,83.7181045
Norway,NOR,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,53.97148676,55.85774059,62.64775414,59.45945946,58.7196468,58.77192982,59.0809628,59.0809628,57.82608696,54.97925311,57.17391304,57.26872247,54.73684211,57.39130435,55.907173,55.09355509,58.61297539,61.88235294,68.83116883,68.83116883,68.83116883,68.83116883,68.83116883,68.83116883,68.83116883,68.83116883,68.83116883,68.83116883,68.83116883,68.83116883,68.83116883
Nepal,NPL,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,84.68899522,83.96226415,83.29411765,82.48847926,82.52212389,82.34042553,81.44329897,80.36072144,79.53667954,78.03468208,76.99619772,76.93761815,76.30057803,76.01547389,76.32575758,76.27118644,75.09090909,73.88987567,73.25383305,73.25383305,73.25383305,73.25383305,73.25383305,73.25383305,73.25383305,73.25383305,73.25383305,73.25383305,73.25383305,73.25383305,73.25383305
Nauru,NRU,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,91.120408,91.120408,91.120408,91.120408,91.120408,91.120408,91.120408,91.120408,91.120408,91.120408,91.120408,91.120408,91.120408,91.120408,91.120408,91.120408,91.120408,91.120408,91.120408,91.120408,91.120408,91.120408,91.120408,91.120408,91.120408,91.120408,91.120408,91.120408,91.120408,91.120408,91.120408
New Zealand,NZL,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,97.33155437,97.3541384,97.18599863,97.16459198,97.18120805,97.18770438,97.1679029,97.08672087,97.02009702,97.03304113,96.74796748,96.97580645,96.99680511,96.9259724,96.71484888,96.74267101,96.77206851,96.81697613,96.63923182,96.63923182,96.63923182,96.63923182,96.63923182,96.63923182,96.63923182,96.63923182,96.63923182,96.63923182,96.63923182,96.63923182,96.63923182
