Country Name,Country Code,Indicator Name,Indicator Code,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Monaco,MCO,Rural population (% of total population),SP.RUR.TOTL.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Moldova,MDA,Rural population (% of total population),SP.RUR.TOTL.ZS,53.238,53.331,53.425,53.519,53.613,53.706,53.8,54.203,54.606,55.008,55.411,55.811,56.211,56.611,57.01,57.225,57.256,57.287,57.318,57.349,57.38,57.411,57.442,57.473,57.504,57.51,57.489,57.443,57.371,57.274,57.151
Madagascar,MDG,Rural population (% of total population),SP.RUR.TOTL.ZS,76.434,75.881,75.319,74.749,74.464,74.204,73.942,73.679,73.414,73.147,72.879,72.609,72.337,72.064,71.789,71.186,70.575,69.957,69.33,68.699,68.062,67.42,66.773,66.122,65.466,64.807,64.144,63.478,62.809,62.139,61.466
Maldives,MDV,Rural population (% of total population),SP.RUR.TOTL.ZS,74.16,74.224,74.287,74.351,74.414,74.362,73.992,73.621,73.245,72.866,72.294,71.141,69.958,68.748,67.51,66.25,65.206,64.8,64.39,63.979,63.566,63.151,62.733,62.315,61.894,61.471,61.046,60.62,60.192,59.762,59.331
Middle East & North Africa,MEA,Rural population (% of total population),SP.RUR.TOTL.ZS,45.0595561601533,44.6814638149267,44.579097584992,44.1529632411492,43.7482437233062,43.1683459070994,42.8425614879216,42.5048835093737,42.1460524679515,41.776730649596,41.404326091316,41.0282894323983,40.6570460572008,40.2836601701215,39.901811888649,39.4758431167085,39.0332683332982,38.6048153454968,38.1838262418899,37.7619926252652,37.3433780036801,36.9980165388508,36.659751191618,36.3257237058182,35.9999544753327,35.6290991453793,35.2803957337123,34.9472735653906,34.6277941521285,34.3212553489385,34.0258634569712
Mexico,MEX,Rural population (% of total population),SP.RUR.TOTL.ZS,28.581,28.184,27.791,27.402,27.015,26.632,26.33,26.071,25.814,25.559,25.278,24.955,24.635,24.318,24.003,23.692,23.384,23.08,22.778,22.48,22.185,21.889,21.595,21.301,21.007,20.715,20.423,20.133,19.844,19.556,19.269
Marshall Islands,MHL,Rural population (% of total population),SP.RUR.TOTL.ZS,34.946,34.608,34.272,33.937,33.604,33.273,32.942,32.615,32.288,31.947,31.42,30.899,30.382,29.87,29.363,28.862,28.365,27.874,27.387,26.907,26.432,25.962,25.502,25.054,24.616,24.189,23.772,23.366,22.969,22.583,22.206
Middle income,MIC,Rural population (% of total population),SP.RUR.TOTL.ZS,63.7154068339298,63.2371515502588,62.7617551270526,62.2866121491492,61.8082456094813,61.3308742473071,60.8508603735131,60.3661627196953,59.8752977213104,59.3814795139679,58.8764132635215,58.3147022937463,57.6991634497166,57.0730972889894,56.4421350132802,55.8076643253565,55.1833518016508,54.5633329466557,53.939748154847,53.3141080274443,52.6856305429157,52.0778131652388,51.4772899236219,50.8771372038889,50.276202127527,49.6767403107094,49.0780483155116,48.4813734862786,47.8932674929326,47.3148928708215,46.7459912347363
North Macedonia,MKD,Rural population (% of total population),SP.RUR.TOTL.ZS,42.211,41.766,41.236,40.709,40.206,40.413,40.62,40.828,41.035,41.243,41.452,41.661,41.87,42.079,42.289,42.468,42.617,42.736,42.825,42.883,42.911,42.908,42.875,42.811,42.716,42.592,42.437,42.252,42.037,41.792,41.518
Mali,MLI,Rural population (% of total population),SP.RUR.TOTL.ZS,76.678,76.249,75.814,75.376,74.931,74.481,74.025,73.566,73.052,72.354,71.644,70.925,70.194,69.453,68.7,67.94,67.168,66.388,65.597,64.8,64.001,63.201,62.401,61.602,60.804,60.009,59.217,58.428,57.644,56.864,56.091
Malta,MLT,Rural population (% of total population),SP.RUR.TOTL.ZS,9.619,9.503,9.389,9.277,9.16500000000001,9.054,8.819,8.508,8.20699999999999,7.91500000000001,7.63200000000001,7.35899999999999,7.095,6.84,6.593,6.355,6.21599999999999,6.143,6.071,5.999,5.928,5.85899999999999,5.789,5.721,5.65300000000001,5.586,5.52,5.45399999999999,5.38800000000001,5.322,5.256
Myanmar,MMR,Rural population (% of total population),SP.RUR.TOTL.ZS,74.757,74.582,74.407,74.231,74.054,73.876,73.697,73.518,73.337,73.157,72.975,72.792,72.609,72.425,72.24,72.054,71.868,71.681,71.493,71.305,71.115,70.925,70.734,70.543,70.35,70.142,69.918,69.678,69.421,69.148,68.859
Middle East & North Africa (excluding high income),MNA,Rural population (% of total population),SP.RUR.TOTL.ZS,48.2325302705186,47.8932332257624,47.4913063687153,47.0720802118793,46.6591042732737,46.3028170982925,45.9680790309668,45.6309656628649,45.2762026768312,44.9151703381834,44.5531710946543,44.1904426677202,43.8260963562288,43.4645268420544,43.1108951637926,42.7283385315811,42.3463984267057,41.9946835571005,41.6557050057137,41.3110907002734,40.949045260216,40.657589727834,40.3625893711782,40.0598977483914,39.758422477587,39.3983688954184,39.0581128730443,38.7289849223977,38.4087537676179,38.096600130723,37.7901714933987
Montenegro,MNE,Rural population (% of total population),SP.RUR.TOTL.ZS,51.963,50.835,49.782,48.733,47.683,46.635,45.588,44.549,43.512,42.482,41.456,40.441,39.432,38.432,37.873,37.535,37.197,36.861,36.525,36.192,35.86,35.528,35.196,34.863,34.529,34.194,33.859,33.523,33.187,32.85,32.512
Mongolia,MNG,Rural population (% of total population),SP.RUR.TOTL.ZS,42.967,43.013,43.058,43.104,43.149,43.195,43.24,43.286,43.331,43.377,42.867,41.778,40.696,39.622,38.557,37.506,36.465,35.436,34.419,33.42,32.433,32.037,31.97,31.903,31.837,31.77,31.703,31.637,31.555,31.457,31.343
Northern Mariana Islands,MNP,Rural population (% of total population),SP.RUR.TOTL.ZS,10.269,10.303,10.338,10.373,10.408,10.443,10.345,10.216,10.088,9.962,9.848,9.765,9.684,9.602,9.52200000000001,9.44199999999999,9.36199999999999,9.28400000000001,9.205,9.128,9.051,8.97199999999999,8.892,8.81,8.727,8.643,8.557,8.47,8.38200000000001,8.292,8.202
Mozambique,MOZ,Rural population (% of total population),SP.RUR.TOTL.ZS,75.0,74.513,74.02,73.521,73.016,72.505,71.987,71.465,71.258,71.08,70.902,70.723,70.543,70.363,70.182,70.001,69.818,69.636,69.168,68.672,68.17,67.664,67.154,66.64,66.122,65.6,65.074,64.545,64.012,63.472,62.926
Mauritania,MRT,Rural population (% of total population),SP.RUR.TOTL.ZS,60.677,60.801,60.925,61.048,61.171,61.295,61.418,61.541,61.663,61.786,61.909,61.384,60.52,59.649,58.771,57.889,57.002,56.11,55.212,54.314,53.412,52.507,51.6,50.694,49.797,48.911,48.038,47.176,46.328,45.493,44.673
Mauritius,MUS,Rural population (% of total population),SP.RUR.TOTL.ZS,56.1,56.223,56.347,56.47,56.593,56.716,56.839,56.962,57.084,57.207,57.33,57.441,57.553,57.665,57.777,57.888,58.0,58.111,58.223,58.334,58.445,58.556,58.668,58.778,58.889,59.0,59.09,59.159,59.207,59.234,59.24
Malawi,MWI,Rural population (% of total population),SP.RUR.TOTL.ZS,88.44,88.115,87.782,87.442,87.093,86.737,86.371,85.998,85.616,85.478,85.39,85.302,85.214,85.125,85.036,84.946,84.856,84.765,84.674,84.571,84.456,84.328,84.188,84.034,83.868,83.687,83.494,83.286,83.063,82.826,82.573
Malaysia,MYS,Rural population (% of total population),SP.RUR.TOTL.ZS,50.206,49.424,48.186,46.891,45.598,44.312,43.031,41.763,40.504,39.258,38.023,37.078,36.144,35.22,34.306,33.406,32.517,31.64,30.775,29.925,29.088,28.391,27.725,27.07,26.423,25.787,25.16,24.553,23.964,23.393,22.84
North America,NAC,Rural population (% of total population),SP.RUR.TOTL.ZS,24.566730614447,24.2022275939249,23.8194260113253,23.4412191992374,23.0668071593222,22.696973864658,22.3283155604035,21.9547946051569,21.5845068087209,21.2183309893797,20.897575877952,20.7053581571251,20.53985757183,20.3752238201171,20.210706636575,20.0489907769799,19.8859034730595,19.7146700948774,19.5444204054756,19.375247656157,19.2080143628534,19.0373579629104,18.8756987763912,18.7096258131316,18.540128049178,18.3669063071806,18.1912299930992,18.010360298839,17.8269357390231,17.6382920183285,17.4469334451945
Namibia,NAM,Rural population (% of total population),SP.RUR.TOTL.ZS,72.344,72.081,71.664,71.177,70.684,70.187,69.684,69.177,68.665,68.149,67.627,67.102,66.234,65.291,64.334,63.368,62.39,61.402,60.403,59.399,58.384,57.363,56.307,55.244,54.174,53.1,52.039,50.995,49.968,48.958,47.967
New Caledonia,NCL,Rural population (% of total population),SP.RUR.TOTL.ZS,40.423,40.281,40.138,39.996,39.854,39.712,39.525,39.162,38.801,38.441,38.081,37.724,37.368,37.013,36.659,36.035,35.362,34.694,34.031,33.376,32.898,32.435,31.976,31.521,31.069,30.621,30.179,29.744,29.317,28.896,28.482
Niger,NER,Rural population (% of total population),SP.RUR.TOTL.ZS,84.632,84.551,84.471,84.39,84.309,84.227,84.145,84.063,83.98,83.897,83.814,83.74,83.745,83.749,83.753,83.758,83.762,83.766,83.771,83.775,83.779,83.784,83.788,83.792,83.781,83.753,83.71,83.65,83.575,83.483,83.374
Nigeria,NGA,Rural population (% of total population),SP.RUR.TOTL.ZS,70.32,69.824,69.323,68.818,68.309,67.795,67.275,66.753,66.227,65.696,65.16,64.331,63.492,62.644,61.788,60.926,60.057,59.181,58.298,57.412,56.52,55.634,54.754,53.882,53.018,52.162,51.317,50.481,49.656,48.843,48.042
Nicaragua,NIC,Rural population (% of total population),SP.RUR.TOTL.ZS,46.925,46.648,46.37,46.093,45.817,45.563,45.413,45.263,45.114,44.964,44.815,44.665,44.516,44.367,44.218,44.065,43.868,43.672,43.475,43.279,43.083,42.887,42.691,42.495,42.3,42.105,41.91,41.701,41.478,41.24,40.988
Netherlands,NLD,Rural population (% of total population),SP.RUR.TOTL.ZS,31.316,30.671,29.777,28.9,28.038,27.191,26.36,25.547,24.75,23.97,23.205,22.17,20.887,19.659,18.486,17.37,16.364,15.461,14.598,13.712,12.866,12.121,11.412,10.813,10.31,9.827,9.36499999999999,8.923,8.51000000000001,8.124,7.764
Norway,NOR,Rural population (% of total population),SP.RUR.TOTL.ZS,28.044,27.735,27.335,26.939,26.547,26.213,25.938,25.524,24.973,24.431,23.98,23.622,23.267,22.916,22.601,22.325,22.05,21.766,21.474,21.185,20.898,20.545,20.126,19.714,19.308,18.909,18.515,18.129,17.752,17.384,17.026
Nepal,NPL,Rural population (% of total population),SP.RUR.TOTL.ZS,91.146,90.82,90.418,90.001,89.567,89.117,88.65,88.166,87.664,87.143,86.603,86.053,85.76,85.462,85.159,84.851,84.538,84.219,83.895,83.566,83.232,82.892,82.542,82.185,81.818,81.443,81.058,80.664,80.26,79.847,79.424
Nauru,NRU,Rural population (% of total population),SP.RUR.TOTL.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
New Zealand,NZL,Rural population (% of total population),SP.RUR.TOTL.ZS,15.258,15.05,14.897,14.746,14.596,14.447,14.3,14.219,14.139,14.059,13.979,13.9,13.839,13.779,13.719,13.659,13.6,13.66,13.72,13.78,13.84,13.9,13.839,13.779,13.719,13.659,13.6,13.534,13.462,13.385,13.301
OECD members,OED,Rural population (% of total population),SP.RUR.TOTL.ZS,26.9612050468688,26.677284952324,26.4122660013228,26.1432822838325,25.8693376032733,25.5976128716297,25.347776869215,25.1076224307063,24.8683265534581,24.6284848786466,24.390060098708,24.0409234840332,23.6382738631301,23.2550265390491,22.8867153655769,22.5324480864508,22.2043654847879,21.8940601070717,21.5923188870072,21.2995603759639,21.0134174118562,20.7883447363476,20.5924516158747,20.3994830839345,20.2071513831427,20.010554404495,19.8117206196962,19.6098145093033,19.4053530386822,19.1935342734644,18.98440995341
Oman,OMN,Rural population (% of total population),SP.RUR.TOTL.ZS,33.898,32.204,30.553,28.956,28.312,28.331,28.351,28.371,28.391,28.411,28.431,28.451,28.471,28.491,28.173,27.6,27.033,26.473,25.92,25.376,24.839,23.817,22.436,21.118,19.855,18.65,17.5,16.44,15.461,14.557,13.724
Other small states,OSS,Rural population (% of total population),SP.RUR.TOTL.ZS,54.5879111474899,53.9302402511018,53.525401167852,53.1927267248789,52.8640622739925,52.48896889282,52.0736239009882,51.6387983792295,51.1944941210282,50.7048059029797,50.179031975161,49.6358189653365,49.0749788984721,48.4714658828547,47.8098881192341,47.0633631991338,46.2423932045431,45.2901416567716,44.3105640623988,43.3784087957617,42.5233433885985,41.7532605975353,41.0876999007577,40.502620181536,39.9452298992901,39.404614402492,38.8820584307507,38.3755751398871,37.8818096462378,37.4027607997498,36.9375345549244
Pakistan,PAK,Rural population (% of total population),SP.RUR.TOTL.ZS,69.424,69.174,68.923,68.671,68.418,68.164,67.908,67.652,67.415,67.217,67.018,66.82,66.62,66.42,66.219,66.018,65.816,65.613,65.41,65.207,65.003,64.798,64.592,64.387,64.181,63.974,63.766,63.558,63.334,63.093,62.835
Panama,PAN,Rural population (% of total population),SP.RUR.TOTL.ZS,46.097,45.243,44.391,43.544,42.699,41.859,41.022,40.193,39.368,38.549,37.802,37.503,37.206,36.909,36.613,36.318,36.024,35.732,35.44,35.149,34.86,34.563,34.259,33.948,33.629,33.304,32.973,32.635,32.291,31.941,31.586
Peru,PER,Rural population (% of total population),SP.RUR.TOTL.ZS,31.099,30.7,30.303,29.911,29.479,29.049,28.623,28.202,27.784,27.369,26.958,26.552,26.15,25.751,25.356,24.966,24.579,24.197,23.948,23.759,23.57,23.383,23.196,23.011,22.827,22.643,22.461,22.28,22.093,21.901,21.703
Philippines,PHL,Rural population (% of total population),SP.RUR.TOTL.ZS,53.014,53.099,53.185,53.27,53.355,53.44,53.525,53.61,53.695,53.78,53.865,53.95,54.035,54.12,54.205,54.29,54.375,54.46,54.545,54.629,54.668,54.478,54.288,54.097,53.907,53.716,53.525,53.318,53.093,52.851,52.592
Palau,PLW,Rural population (% of total population),SP.RUR.TOTL.ZS,30.407,30.034,29.663,29.296,28.931,28.569,28.694,28.934,29.175,29.418,29.662,29.907,30.153,30.4,29.617,28.848,28.09,27.345,26.611,25.891,25.183,24.489,23.806,23.138,22.483,21.841,21.225,20.635,20.07,19.53,19.012
Papua New Guinea,PNG,Rural population (% of total population),SP.RUR.TOTL.ZS,85.006,85.184,85.371,85.555,85.738,85.919,86.099,86.276,86.451,86.625,86.796,86.818,86.836,86.854,86.873,86.891,86.909,86.927,86.945,86.963,86.981,87.0,87.018,87.022,87.012,86.988,86.95,86.898,86.831,86.75,86.655
Poland,POL,Rural population (% of total population),SP.RUR.TOTL.ZS,38.73,38.685,38.641,38.596,38.551,38.507,38.462,38.417,38.373,38.328,38.284,38.239,38.213,38.324,38.436,38.548,38.659,38.771,38.884,38.996,39.108,39.22,39.346,39.471,39.597,39.722,39.822,39.895,39.942,39.963,39.957
Pre-demographic dividend,PRE,Rural population (% of total population),SP.RUR.TOTL.ZS,71.6573145582861,71.2262657469476,70.8199583977546,70.4247515514295,70.086587635469,69.7505369018462,69.4070367768988,69.0405588496136,68.6699046594529,68.2988971716219,67.9309488627011,67.4881731273834,67.0408848524166,66.5725328605301,66.096693606251,65.6061355836676,65.1231148644528,64.6965043745895,64.1851525924203,63.6644962027354,63.1275728308208,62.577825099005,62.0380053371038,61.4947873884867,60.9502551017195,60.4061090953575,59.8631749101076,59.3192198282292,58.7730989751601,58.2235461702996,57.6695215296083
Puerto Rico,PRI,Rural population (% of total population),SP.RUR.TOTL.ZS,7.05800000000001,6.89400000000001,6.733,6.57599999999999,6.422,6.271,6.124,5.98,5.839,5.702,5.613,5.667,5.72199999999999,5.776,5.83199999999999,5.88800000000001,5.944,6.001,6.05800000000001,6.116,6.175,6.227,6.274,6.31399999999999,6.349,6.376,6.398,6.413,6.422,6.42400000000001,6.419
"Korea, Dem. People's Rep.",PRK,Rural population (% of total population),SP.RUR.TOTL.ZS,41.616,41.469,41.321,41.174,41.061,40.982,40.903,40.824,40.745,40.666,40.588,40.509,40.43,40.352,40.273,40.195,40.116,40.038,39.96,39.805,39.623,39.443,39.262,39.082,38.902,38.723,38.529,38.322,38.101,37.866,37.619
Portugal,PRT,Rural population (% of total population),SP.RUR.TOTL.ZS,52.085,51.531,50.87,50.211,49.551,48.891,48.23,47.572,46.914,46.257,45.601,44.956,44.334,43.713,43.093,42.478,41.863,41.251,40.641,40.036,39.433,38.833,38.237,37.648,37.064,36.486,35.914,35.348,34.789,34.236,33.69
Paraguay,PRY,Rural population (% of total population),SP.RUR.TOTL.ZS,51.306,50.561,49.814,49.156,48.512,47.869,47.226,46.586,45.946,45.307,44.669,44.034,43.4,43.023,42.695,42.367,42.04,41.714,41.388,41.063,40.739,40.416,40.093,39.803,39.526,39.25,38.974,38.7,38.415,38.121,37.817
West Bank and Gaza,PSE,Rural population (% of total population),SP.RUR.TOTL.ZS,32.291,31.781,31.274,30.773,30.276,29.784,29.295,28.813,28.476,28.253,28.031,27.811,27.591,27.373,27.155,26.939,26.724,26.509,26.296,26.077,25.851,25.619,25.381,25.137,24.887,24.632,24.372,24.106,23.836,23.56,23.281
Pacific island small states,PSS,Rural population (% of total population),SP.RUR.TOTL.ZS,68.4888262608103,68.1243987611228,67.7546092172626,67.3827736017081,67.0120196437851,66.6706303591189,66.3130655419907,66.0838400919386,65.8809865017683,65.6819801557355,65.4560752472291,65.243642740199,65.0790115996732,64.9223285267861,64.744209585274,64.5510042954035,64.3169328851745,64.049221894471,63.7370888037474,63.4233266918658,63.1415172631947,62.891904141211,62.6651959337075,62.4532519675881,62.2392035361287,62.013950131247,61.7761219745287,61.5280429471102,61.2690849081348,61.0060103628669,60.7421124795271
Post-demographic dividend,PST,Rural population (% of total population),SP.RUR.TOTL.ZS,25.9398464657093,25.682559181202,25.4328756640266,25.1832752609359,24.9262897599399,24.6696255279996,24.4268177824916,24.1989805571083,23.9726025404127,23.7475370755133,23.5307210126426,23.1845553515672,22.7779007205809,22.3890501887217,22.0136816539066,21.6527356113538,21.3225139738604,21.0116932625768,20.7105150845669,20.4220723230543,20.1448937747187,19.9360186932828,19.7626612170417,19.5950459252979,19.4269256306614,19.2539496063951,19.0793161026373,18.9012408809984,18.7198331250338,18.5285847785948,18.3436591016008
French Polynesia,PYF,Rural population (% of total population),SP.RUR.TOTL.ZS,42.148,42.39,42.633,42.876,43.119,43.363,43.607,43.715,43.795,43.874,43.953,44.033,44.112,43.758,43.169,42.583,41.998,41.415,40.834,40.258,39.683,39.111,38.541,38.417,38.367,38.317,38.266,38.216,38.166,38.103,38.025
Qatar,QAT,Rural population (% of total population),SP.RUR.TOTL.ZS,7.214,6.709,6.23699999999999,5.797,5.386,5.002,4.64400000000001,4.34099999999999,4.11199999999999,3.895,3.68899999999999,3.494,3.30800000000001,3.13200000000001,2.91,2.604,2.32899999999999,2.083,1.861,1.664,1.499,1.398,1.303,1.215,1.13200000000001,1.05500000000001,0.984999999999999,0.921999999999997,0.864999999999995,0.811999999999998,0.765000000000001
Romania,ROU,Rural population (% of total population),SP.RUR.TOTL.ZS,46.783,46.07,45.773,45.926,46.078,46.231,46.384,46.537,46.689,46.842,46.996,47.148,47.22,47.088,46.957,46.826,46.695,46.564,46.433,46.302,46.171,46.04,46.026,46.063,46.1,46.113,46.1,46.064,46.002,45.916,45.806
Russian Federation,RUS,Rural population (% of total population),SP.RUR.TOTL.ZS,26.606,26.611,26.615,26.619,26.624,26.628,26.633,26.637,26.641,26.646,26.65,26.654,26.659,26.627,26.582,26.537,26.492,26.447,26.402,26.358,26.313,26.268,26.209,26.137,26.05,25.95,25.836,25.708,25.567,25.413,25.246
Rwanda,RWA,Rural population (% of total population),SP.RUR.TOTL.ZS,94.584,94.509,93.712,92.687,91.51,90.163,88.626,87.534,86.756,85.936,85.074,84.171,83.223,83.096,83.092,83.088,83.083,83.079,83.075,83.07,83.066,83.062,83.057,83.053,83.033,82.996,82.944,82.875,82.789,82.687,82.568
South Asia,SAS,Rural population (% of total population),SP.RUR.TOTL.ZS,74.9351797730887,74.6861427784147,74.4646491977466,74.2420920525659,74.0170207246493,73.7896244751261,73.5575636115303,73.3223713696457,73.0864154767273,72.8529425259682,72.6186973056651,72.3464614936737,72.0083032900263,71.6678287856191,71.3226712564956,70.9741357366585,70.6221725199491,70.2663618523846,69.9070214400189,69.5460551548113,69.1826327445554,68.8161067150432,68.4392906162178,68.0555514076113,67.6631520691106,67.2624387081711,66.8536787693439,66.4358710406179,66.0076480085901,65.5681026575389,65.1177068701737
Saudi Arabia,SAU,Rural population (% of total population),SP.RUR.TOTL.ZS,23.417,22.777,22.149,21.814,21.571,21.33,21.09,20.853,20.617,20.384,20.152,19.923,19.696,19.47,19.246,19.021,18.796,18.573,18.351,18.133,17.916,17.698,17.48,17.26,17.04,16.82,16.599,16.378,16.156,15.935,15.713
Sudan,SDN,Rural population (% of total population),SP.RUR.TOTL.ZS,71.39,70.16,68.897,67.873,67.821,67.768,67.716,67.663,67.61,67.558,67.505,67.452,67.399,67.346,67.293,67.24,67.187,67.134,67.081,67.007,66.911,66.793,66.654,66.493,66.311,66.106,65.879,65.63,65.358,65.064,64.747
Senegal,SEN,Rural population (% of total population),SP.RUR.TOTL.ZS,61.104,60.962,60.82,60.679,60.536,60.394,60.251,60.109,59.966,59.823,59.68,59.536,59.393,59.102,58.694,58.286,57.876,57.465,57.053,56.641,56.227,55.812,55.397,54.981,54.564,54.138,53.704,53.26,52.808,52.347,51.878
Singapore,SGP,Rural population (% of total population),SP.RUR.TOTL.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Solomon Islands,SLB,Rural population (% of total population),SP.RUR.TOTL.ZS,86.323,86.13,85.935,85.738,85.538,85.336,85.131,84.924,84.715,84.504,84.187,83.799,83.403,82.999,82.587,82.168,81.741,81.306,80.862,80.411,79.952,79.492,79.03,78.567,78.104,77.64,77.177,76.714,76.251,75.79,75.33
Sierra Leone,SLE,Rural population (% of total population),SP.RUR.TOTL.ZS,66.748,66.515,66.28,66.045,65.808,65.571,65.333,65.095,64.856,64.616,64.374,64.133,63.891,63.648,63.404,63.081,62.697,62.311,61.923,61.534,61.144,60.752,60.358,59.964,59.568,59.171,58.772,58.364,57.945,57.516,57.077
El Salvador,SLV,Rural population (% of total population),SP.RUR.TOTL.ZS,50.726,50.206,49.685,48.583,47.296,46.012,44.732,43.463,42.2,41.643,41.088,40.536,39.986,39.439,38.893,38.352,37.813,37.226,36.322,35.43,34.548,33.675,32.813,31.964,31.126,30.3,29.499,28.725,27.977,27.254,26.556
San Marino,SMR,Rural population (% of total population),SP.RUR.TOTL.ZS,9.59999999999999,9.59999999999999,9.59999999999999,9.161,8.739,8.336,7.94799999999999,7.578,7.224,6.88500000000001,6.56,6.25,6.075,6.02500000000001,5.845,5.547,5.264,4.99299999999999,4.736,4.492,4.26000000000001,4.039,3.82899999999999,3.63,3.441,3.261,3.09,2.928,2.774,2.63200000000001,2.501
Somalia,SOM,Rural population (% of total population),SP.RUR.TOTL.ZS,70.342,69.993,69.641,69.289,68.933,68.575,68.215,67.853,67.489,67.122,66.753,66.383,66.01,65.244,64.469,63.689,62.9,65.596,63.989,62.355,60.69,59.0,58.442,57.883,57.321,56.755,56.184,55.609,55.029,54.446,53.859
Serbia,SRB,Rural population (% of total population),SP.RUR.TOTL.ZS,49.607,49.244,49.019,48.796,48.572,48.349,48.125,47.902,47.678,47.455,47.231,47.008,46.785,46.563,46.339,46.117,45.895,45.672,45.45,45.228,45.007,44.785,44.644,44.531,44.417,44.304,44.19,44.058,43.908,43.74,43.554
Sub-Saharan Africa (excluding high income),SSA,Rural population (% of total population),SP.RUR.TOTL.ZS,72.6389074736701,72.1605642793437,71.6915131588593,71.235937715659,70.8368510904508,70.4593256180937,70.0921850241923,69.7227870805033,69.3656205892361,69.0088762976078,68.6486778178076,68.2219161941527,67.7818672370074,67.3369934962467,66.8863522457438,66.4227198215685,65.9625550120381,65.5437915491542,65.0362724472807,64.5237684765795,64.003408252164,63.4778398626594,62.9644506166534,62.4505634319737,61.9325360207849,61.4105038098177,60.8852937152701,60.3566577467987,59.8243962584698,59.2886684005748,58.7492699751023
South Sudan,SSD,Rural population (% of total population),SP.RUR.TOTL.ZS,86.724,85.926,85.088,84.374,84.251,84.127,84.003,83.877,83.751,83.624,83.496,83.368,83.239,83.109,82.977,82.846,82.713,82.58,82.445,82.299,82.14,81.968,81.783,81.585,81.374,81.148,80.908,80.654,80.385,80.101,79.801
Sub-Saharan Africa,SSF,Rural population (% of total population),SP.RUR.TOTL.ZS,72.6359183347416,72.1576769852463,71.6887452636282,71.2332370245032,70.8341913026528,70.456732203576,70.0896529374154,69.7203201576769,69.3631946949986,69.0064885088373,68.646350970656,68.21967283956,67.7796390699308,67.3348702471161,66.8843127175033,66.4207444916707,65.9606090473504,65.5418986543916,65.0344069143997,64.52196267714,64.0016170971653,63.4761559667054,62.9628067616901,62.4489431240383,61.9309424461734,61.4089262247566,60.8837459385194,60.355141137987,59.822914264724,59.2872213729408,58.7478576522054
Small states,SST,Rural population (% of total population),SP.RUR.TOTL.ZS,54.7156479454392,54.1974776873143,53.8615690483637,53.5773384668719,53.2955185233659,52.9812007457378,52.6350115574288,52.2815819102059,51.9210079610197,51.5263629443366,51.1043879546628,50.6828701728553,50.2589174796558,49.8062475020279,49.3072851355409,48.7430325450029,48.1158183437603,47.3837631788595,46.6215439760919,45.8893421893177,45.2126868095131,44.5961970407222,44.0497991799009,43.5613797522551,43.0895885036565,42.6251093426425,42.1692486259514,41.7206619224451,41.2773855860645,40.8427163345665,40.4169289915655
Sao Tome and Principe,STP,Rural population (% of total population),SP.RUR.TOTL.ZS,56.352,55.207,54.236,53.283,52.327,51.369,50.408,49.45,48.491,47.533,46.576,45.623,44.445,43.234,42.028,40.835,39.652,38.48,37.32,36.177,35.048,33.936,32.84,31.792,30.787,29.826,28.908,28.032,27.197,26.402,25.646
Suriname,SUR,Rural population (% of total population),SP.RUR.TOTL.ZS,34.294,34.22,34.146,34.072,33.998,33.924,33.85,33.777,33.703,33.629,33.556,33.483,33.409,33.336,33.263,33.318,33.385,33.453,33.521,33.588,33.656,33.724,33.792,33.86,33.911,33.944,33.96,33.959,33.94,33.905,33.851
Slovak Republic,SVK,Rural population (% of total population),SP.RUR.TOTL.ZS,43.509,43.22,43.281,43.341,43.402,43.463,43.524,43.584,43.645,43.706,43.767,43.837,43.987,44.137,44.287,44.437,44.588,44.739,44.889,45.04,45.315,45.58,45.72,45.86,46.0,46.111,46.194,46.249,46.274,46.271,46.24
Slovenia,SVN,Rural population (% of total population),SP.RUR.TOTL.ZS,49.61,49.483,49.457,49.431,49.404,49.378,49.351,49.325,49.299,49.272,49.246,49.22,49.143,48.918,48.692,48.467,48.242,48.017,47.791,47.567,47.342,47.117,46.892,46.668,46.443,46.219,45.98,45.727,45.459,45.178,44.882
Sweden,SWE,Rural population (% of total population),SP.RUR.TOTL.ZS,16.9,16.796,16.639,16.484,16.329,16.176,16.086,16.058,16.03,16.002,15.974,15.929,15.867,15.804,15.742,15.681,15.57,15.412,15.254,15.098,14.944,14.703,14.38,14.064,13.753,13.447,13.148,12.854,12.569,12.292,12.023
