Country Name,Country Code,Indicator Name,Indicator Code,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Kiribati,KIR,Arable land (% of land area),AG.LND.ARBL.ZS,2.469135802,2.469135802,2.469135802,2.469135802,2.469135802,2.469135802,2.469135802,2.469135802,2.469135802,2.469135802,2.469135802,2.469135802,2.469135802,2.469135802,2.469135802,2.469135802,2.469135802,2.469135802,2.469135802,2.469135802,2.469135802,2.469135802,2.469135802,2.469135802,2.469135802,2.469135802,2.469135802,2.469135802,2.469135802,2.469135802,2.469135802
St. Kitts and Nevis,KNA,Arable land (% of land area),AG.LND.ARBL.ZS,30.76923077,30.76923077,30.76923077,30.76923077,26.92307692,26.92307692,23.07692308,23.07692308,23.07692308,26.92307692,26.92307692,26.92307692,26.92307692,26.92307692,26.92307692,15.26923077,15.30769231,15.34615385,15.38461538,15.38461538,17.30769231,19.23076923,19.23076923,19.23076923,19.23076923,19.23076923,19.23076923,19.23076923,19.23076923,19.23076923,19.23076923
"Korea, Rep.",KOR,Arable land (% of land area),AG.LND.ARBL.ZS,20.2467344,19.97719262,19.67654987,19.43810906,19.12709932,18.48434584,18.09040017,17.85195936,17.70682148,17.61351856,17.8104914,17.45916891,17.29517512,17.13842975,17.07291882,16.9643779,16.71139554,16.47750722,16.13568409,15.82526272,15.50411523,15.3102171,15.64279108,15.35319114,15.14933799,15.02899071,14.57600345,14.32365911,14.08941756,14.08941756,14.08941756
Kuwait,KWT,Arable land (% of land area),AG.LND.ARBL.ZS,0.224466891,0.224466891,0.224466891,0.280583614,0.280583614,0.280583614,0.336700337,0.336700337,0.336700337,0.392817059,0.561167228,0.729517396,0.673400673,0.673400673,0.617283951,0.617283951,0.617283951,0.634118967,0.634118967,0.589225589,0.561167228,0.589225589,0.561167228,0.650953984,0.533108866,0.432098765,0.448933782,0.482603816,0.448933782,0.448933782,0.448933782
Latin America & Caribbean (excluding high income),LAC,Arable land (% of land area),AG.LND.ARBL.ZS,6.54527525,6.527448764,6.49827551,6.45600688,6.419482894,6.425862848,6.475239927,6.549015298,6.630406377,6.693207098,6.742503267,6.779945758,6.796134095,6.939567137,7.03561787,7.193767967,7.329999566,7.489683556,7.407311224,7.357797233,7.543323026,7.589768411,7.626227713,7.658277059,7.590438197,7.693706249,7.819655352,8.165608502,8.175999818,8.175999818,8.175999818
Lao PDR,LAO,Arable land (% of land area),AG.LND.ARBL.ZS,3.46187175,3.46187175,3.46187175,3.46187175,3.56152513,3.587521664,3.570190641,3.70017331,3.734835355,3.79982669,3.986135182,4.202772964,4.397746967,4.592720971,4.787694974,4.982668977,5.199306759,5.372616984,5.589254766,5.89254766,6.065857886,6.187175043,6.282495667,6.451473137,6.91507799,7.149046794,7.149046794,6.932409012,6.715771231,6.715771231,6.715771231
Lebanon,LBN,Arable land (% of land area),AG.LND.ARBL.ZS,17.88856305,17.69305963,17.59530792,17.59530792,17.59530792,17.59530792,17.88856305,18.08406647,18.27956989,12.60997067,12.60997067,11.73020528,12.70772239,13.29423265,13.32355816,13.8514174,13.29423265,13.11827957,12.02346041,12.02346041,11.14369501,12.21896383,12.90322581,12.90322581,12.90322581,12.90322581,12.90322581,12.90322581,12.90322581,12.90322581,12.90322581
Liberia,LBR,Arable land (% of land area),AG.LND.ARBL.ZS,3.63372093,3.63372093,3.63372093,3.63372093,3.63372093,3.63372093,3.63372093,3.841362126,3.945182724,4.15282392,4.15282392,4.15282392,4.15282392,4.15282392,4.15282392,4.15282392,4.15282392,4.15282392,4.464285714,4.879568106,4.983388704,5.1910299,5.1910299,5.1910299,5.1910299,5.1910299,5.1910299,5.1910299,5.1910299,5.1910299,5.1910299
Libya,LBY,Arable land (% of land area),AG.LND.ARBL.ZS,1.025836298,1.02867795,1.031519602,1.031519602,1.037202905,1.062777771,1.152573968,1.152573968,1.031519602,1.031519602,1.031519602,1.031519602,1.031519602,1.031519602,0.994578128,0.994578128,0.994578128,0.994578128,0.994578128,0.994578128,0.975254896,0.975254896,0.977528218,0.977528218,0.977528218,0.977528218,0.977528218,0.977528218,0.977528218,0.977528218,0.977528218
St. Lucia,LCA,Arable land (% of land area),AG.LND.ARBL.ZS,4.754098361,4.590163934,4.426229508,4.426229508,4.098360656,3.278688525,3.114754098,3.114754098,3.278688525,3.278688525,3.278688525,3.278688525,3.278688525,3.278688525,3.278688525,3.606557377,3.770491803,3.93442623,4.098360656,4.918032787,4.918032787,4.918032787,4.918032787,4.918032787,4.918032787,4.918032787,4.918032787,4.918032787,4.918032787,4.918032787,4.918032787
Latin America & Caribbean,LCN,Arable land (% of land area),AG.LND.ARBL.ZS,6.299094222,6.278008252,6.227675658,6.182031491,6.147338617,6.14571386,6.184615857,6.252619989,6.327440304,6.376336604,6.419645696,6.454033118,6.459153498,6.586872091,6.676319438,6.8175117,6.936140984,7.080719807,7.028068905,6.996697113,7.155454659,7.215964733,7.237559178,7.275236648,7.210278337,7.305162433,7.407252152,7.719900878,7.724455121,7.724455121,7.724455121
Least developed countries: UN classification,LDC,Arable land (% of land area),AG.LND.ARBL.ZS,6.656892423,6.709766527,6.710627504,6.779691347,6.764448697,6.836466793,6.951156441,6.984725104,6.997239466,7.060194079,7.06127092,7.134448375,7.216758939,7.438589781,7.489441439,7.614046534,7.656955093,7.784490014,8.013535604,8.172126119,8.303319179,8.654349761,9.025673915,9.130243458,9.169764435,9.194923985,9.236838888,9.232392932,9.243545692,9.243545692,9.243545692
Low income,LIC,Arable land (% of land area),AG.LND.ARBL.ZS,6.343312303,6.434138235,6.498550917,6.587432316,6.56118111,6.677529048,6.78277694,6.842004199,6.881543052,6.884135764,6.87676274,7.008903534,7.136283461,7.425127815,7.420660321,7.583185277,7.637748363,7.770363407,7.917033804,8.012337979,8.180761248,8.621709287,9.03183224,9.169030542,9.204940966,9.219236923,9.257496221,9.243205535,9.258682804,9.258682804,9.258682804
Liechtenstein,LIE,Arable land (% of land area),AG.LND.ARBL.ZS,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,24.375,24.375,24.375,24.375,24.375,23.75,23.75,23.75,21.875,20.625,18.75,18.75,16.25,14.5,13.5,13.5,13.5,13.5,13.5,13.5
Sri Lanka,LKA,Arable land (% of land area),AG.LND.ARBL.ZS,14.35177803,14.39961729,14.43151013,14.03284963,14.08068889,14.12852815,14.14447457,14.16042099,14.17636741,14.43151013,14.59097433,14.60692075,14.92584915,15.14909903,14.35177803,17.54106203,16.74374103,15.94642003,19.13570403,17.54106203,19.13570403,20.73034604,19.93302504,20.73034604,20.73034604,21.00399076,21.16555992,21.33036046,22.17121428,22.17121428,22.17121428
Lower middle income,LMC,Arable land (% of land area),AG.LND.ARBL.ZS,15.01928764,15.06942589,15.87369702,15.91806436,15.93560857,16.02163529,16.03071168,16.09864986,16.14012333,16.24566648,16.20189895,16.14057586,16.18733868,16.34764482,16.41527456,16.37374729,16.34573234,16.38594275,16.42317639,16.37504057,16.36843521,16.49095882,16.58682985,16.57029814,16.54559165,16.57992488,16.62301908,16.67784166,16.66620571,16.66620571,16.66620571
Low & middle income,LMY,Arable land (% of land area),AG.LND.ARBL.ZS,10.82948701,10.87806914,10.73412811,10.7098296,10.67720307,10.68978667,10.67996003,10.71625517,10.7191531,10.74386966,10.70622299,10.70107073,10.72302183,10.81129209,10.8361048,10.87914692,10.9062763,10.9503884,10.95492422,10.94493263,11.00536907,11.04558692,11.141971,11.16825539,11.16082785,11.19367179,11.23449454,11.31329415,11.31035523,11.31035523,11.31035523
Lesotho,LSO,Arable land (% of land area),AG.LND.ARBL.ZS,10.44137022,10.50724638,10.93544137,10.86956522,10.70487484,10.54018445,10.60606061,10.70487484,10.70487484,10.70487484,10.86956522,10.86956522,9.881422925,9.881422925,10.21080369,10.63899868,9.980237154,10.70487484,11.79183136,11.0342556,10.60606061,10.14492754,9.265480896,8.171936759,8.969038208,7.213438735,11.5942029,13.63636364,14.14031621,14.14031621,14.14031621
Late-demographic dividend,LTE,Arable land (% of land area),AG.LND.ARBL.ZS,9.430566516,9.430566516,9.430566516,9.331673432,9.250020209,9.157566148,9.09210809,9.113811316,9.088577784,9.062034213,9.023229396,9.000131238,8.96180617,8.955282919,8.924957642,8.922542548,8.978598886,8.956196811,8.996504957,9.029363291,9.01067485,9.03026706,9.040061553,9.058614053,9.054642463,9.083031142,9.08886741,9.199999609,9.205324265,9.205324265,9.205324265
Lithuania,LTU,Arable land (% of land area),AG.LND.ARBL.ZS,46.02744097,46.02744097,46.02744097,45.11805999,41.32099553,45.72431398,45.72431398,45.9157626,46.10721123,47.11231653,45.9157626,26.02105935,26.14869177,24.3299298,25.78813019,30.41640077,29.97447352,29.28525846,29.70083765,32.76745114,33.9433586,34.87411048,36.06758784,36.54567212,37.5131684,34.66719872,34.20708151,33.58343577,33.7697589,33.7697589,33.7697589
Luxembourg,LUX,Arable land (% of land area),AG.LND.ARBL.ZS,25.51440329,25.51440329,25.51440329,25.51440329,25.51440329,25.51440329,25.51440329,25.51440329,25.51440329,25.51440329,25.51440329,25.51440329,25.51440329,25.51440329,25.51440329,24.69135802,24.69135802,25.10288066,25.51440329,25.41975309,25.49382716,25.56378601,25.74485597,25.69958848,25.7654321,25.8436214,25.45679012,25.53004115,25.56131687,25.56131687,25.56131687
Latvia,LVA,Arable land (% of land area),AG.LND.ARBL.ZS,27.140009,27.140009,27.140009,27.1239308,27.4937295,16.11036079,17.04289665,17.34838253,17.02681844,15.86918773,15.59585825,15.4029198,15.64409287,15.3868416,16.22290823,17.55739919,19.37423629,19.10090681,18.81149913,18.78417498,18.84640103,18.61736334,18.94499839,19.42434475,19.45606695,19.79398036,20.7340631,20.76960232,20.85682074,20.85682074,20.85682074
"Macao SAR, China",MAC,Arable land (% of land area),AG.LND.ARBL.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
St. Martin (French part),MAF,Arable land (% of land area),AG.LND.ARBL.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Morocco,MAR,Arable land (% of land area),AG.LND.ARBL.ZS,19.50929868,19.53170513,20.01792516,20.16356711,20.44364777,19.98879677,20.3809097,20.12099485,20.23974905,19.75801031,19.6437374,19.01859736,18.82590186,20.28904324,18.39569796,18.19852117,18.06856375,18.07080439,18.041676,18.013892,17.31861976,17.48554784,18.03047278,18.21196505,17.03136903,16.79879005,16.87138696,16.75464934,16.75464934,16.75464934,16.75464934
Monaco,MCO,Arable land (% of land area),AG.LND.ARBL.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Moldova,MDA,Arable land (% of land area),AG.LND.ARBL.ZS,52.81411622,52.81411622,52.81411622,52.92867982,53.40012143,53.84148193,54.26662618,54.28311057,54.63384989,55.07598784,55.56569343,56.23479319,56.05231144,56.13020992,55.96107056,55.7312253,55.33596838,55.39677714,55.36637276,55.24475524,55.19025875,55.12937595,55.20389531,55.23114355,52.55474453,52.70681265,52.85888078,52.84280936,51.13835057,51.13835057,51.13835057
Madagascar,MDG,Arable land (% of land area),AG.LND.ARBL.ZS,4.677236304,4.728823469,4.780410634,4.986759294,4.986759294,4.986759294,4.986759294,4.986759294,4.986759294,4.986759294,4.986759294,5.072737903,5.072737903,5.072737903,5.072737903,5.158716511,5.158716511,5.158716511,5.158716511,5.158716511,5.158716511,5.156455453,5.156455453,5.156411138,5.156411138,5.156411138,5.156411138,5.156411138,5.156411138,5.156411138,5.156411138
Maldives,MDV,Arable land (% of land area),AG.LND.ARBL.ZS,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,13.33333333,13.33333333,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
Middle East & North Africa,MEA,Arable land (% of land area),AG.LND.ARBL.ZS,4.782300024,4.973655448,5.067763501,5.158372564,5.104969157,5.098229596,5.081078722,4.998901681,5.030319118,4.969958802,4.765259993,4.835033961,4.870326244,4.910204551,4.858374176,4.875882655,4.853083832,4.87452065,4.664904117,4.62761312,4.627830253,4.626133555,4.641077546,4.629187368,4.617428022,4.627106967,4.613340458,4.629011586,4.633403888,4.633403888,4.633403888
Mexico,MEX,Arable land (% of land area),AG.LND.ARBL.ZS,11.1674683,11.5347617,11.5378482,11.59031868,11.59957818,11.60523676,11.68600015,11.72098048,11.74464364,11.78939788,11.78271046,11.90925693,11.92623267,12.1669796,11.94166517,11.98384732,12.01831323,12.09856221,11.80328712,11.42004681,11.07384449,10.91026004,10.34285861,10.13657759,9.834100671,10.60263896,11.40307107,12.29712698,12.29712698,12.29712698,12.29712698
Marshall Islands,MHL,Arable land (% of land area),AG.LND.ARBL.ZS,5.555555556,5.555555556,5.555555556,5.555555556,5.555555556,5.555555556,5.555555556,5.555555556,5.555555556,5.555555556,5.555555556,5.555555556,5.555555556,5.555555556,11.11111111,11.11111111,11.11111111,11.11111111,11.11111111,11.11111111,11.11111111,11.11111111,11.11111111,11.11111111,11.11111111,11.11111111,11.11111111,11.11111111,11.11111111,11.11111111,11.11111111
Middle income,MIC,Arable land (% of land area),AG.LND.ARBL.ZS,11.78964224,11.8291668,11.3953732,11.35343544,11.31990896,11.31631326,11.28852045,11.32122936,11.31860219,11.34672252,11.30450844,11.27791293,11.28341179,11.34033872,11.37532428,11.39950474,11.42166997,11.45175872,11.43395716,11.4073765,11.45080862,11.48451422,11.52408753,11.53029931,11.51502995,11.551152,11.59213879,11.68780895,11.68153828,11.68153828,11.68153828
North Macedonia,MKD,Arable land (% of land area),AG.LND.ARBL.ZS,23.8301219,23.8301219,23.8301219,23.9480928,23.9480928,23.8301219,23.9480928,23.5941801,23.08297287,23.1222965,21.82461659,22.33582383,19.62249312,18.52143138,18.12819505,17.61698781,17.26307511,17.08283789,16.80539041,16.65344964,16.41554322,16.41554322,16.41554322,16.37589215,16.33624108,16.41554322,16.49484536,16.53449643,16.5741475,16.5741475,16.5741475
Mali,MLI,Arable land (% of land area),AG.LND.ARBL.ZS,1.682524853,1.690720298,1.772674747,2.507806161,2.589760611,2.720068186,3.720732017,3.716634295,3.712536572,3.704341127,3.661724813,3.687950237,4.015768036,4.869733402,4.099361575,4.591907818,4.65255411,4.75991444,4.721395848,5.126578648,5.131168097,5.622894795,5.622894795,5.254099771,5.254099771,5.254099771,5.254099771,5.254099771,5.254099771,5.254099771,5.254099771
Malta,MLT,Arable land (% of land area),AG.LND.ARBL.ZS,37.5,37.5,37.5,37.5,37.5,31.25,31.25,28.125,25.0,25.0,25.0,28.125,28.125,29.0625,28.125,25.625,25.0,25.0,25.0,25.0,28.375,28.375,28.125,28.03125,28.03125,28.03125,28.34375,28.34375,28.34375,28.34375,28.34375
Myanmar,MMR,Arable land (% of land area),AG.LND.ARBL.ZS,14.63873673,14.61884506,14.58824249,14.65709826,14.58824249,14.59742326,14.60201365,14.6264957,14.62190532,14.8269425,15.16204058,15.28598097,15.09012455,15.07329314,15.1694163,15.39580017,15.81709948,16.18466153,16.36895195,16.52227154,16.54930655,16.51027874,16.46023119,16.49415079,16.56152386,16.7406748,16.76364305,16.94511252,16.97375879,16.97375879,16.97375879
Middle East & North Africa (excluding high income),MNA,Arable land (% of land area),AG.LND.ARBL.ZS,5.767763312,5.994072148,6.107397784,6.222761842,6.15352027,6.1468497,6.126194768,6.020393478,6.062469198,5.988357161,5.719845348,5.807305465,5.852192403,5.907007954,5.854451724,5.876826324,5.856030746,5.884448969,5.62411208,5.591647775,5.595027589,5.595455766,5.621059612,5.611436893,5.552054325,5.556544679,5.539989855,5.553409695,5.558992731,5.558992731,5.558992731
Montenegro,MNE,Arable land (% of land area),AG.LND.ARBL.ZS,12.93680297,12.93680297,12.93680297,12.93680297,12.93680297,12.93680297,12.93680297,12.93680297,12.93680297,12.93680297,12.93680297,12.93680297,12.93680297,12.93680297,12.93680297,12.93680297,12.93680297,12.93680297,12.86245353,12.86245353,12.78810409,12.86245353,12.78810409,0.579925651,0.649070632,0.646840149,0.669144981,0.68401487,0.68401487,0.68401487,0.68401487
Mongolia,MNG,Arable land (% of land area),AG.LND.ARBL.ZS,0.881845568,0.880558202,0.876696104,0.870259275,0.850305106,0.850305106,0.850305106,0.789798913,0.866397178,0.765982646,0.75568372,0.757292927,0.758902134,0.759180399,0.756263035,0.75529751,0.756520508,0.756327403,0.770488427,0.782754577,0.79561137,0.831509565,0.849084232,0.828278277,0.844962538,0.852853039,0.849796379,0.849385399,0.852397327,0.852397327,0.852397327
Northern Mariana Islands,MNP,Arable land (% of land area),AG.LND.ARBL.ZS,2.173913043,2.173913043,2.173913043,2.173913043,2.173913043,2.173913043,2.173913043,2.173913043,2.173913043,2.173913043,2.173913043,2.173913043,2.173913043,2.173913043,2.173913043,2.173913043,2.173913043,2.173913043,2.173913043,2.173913043,2.173913043,2.173913043,2.173913043,2.173913043,2.173913043,2.173913043,2.173913043,2.173913043,2.173913043,2.173913043,2.173913043
Mozambique,MOZ,Arable land (% of land area),AG.LND.ARBL.ZS,4.387191943,4.450774435,4.476207432,4.476207432,4.539789923,4.641521911,4.768686894,4.95943437,5.086599354,5.023016862,4.95943437,5.086599354,5.658841781,5.722424273,5.849589257,6.358249193,6.231084209,6.61257916,6.866909128,6.994074112,7.184821588,7.184821588,7.184821588,7.184821588,7.184821588,7.184821588,7.184821588,7.184821588,7.184821588,7.184821588,7.184821588
Mauritania,MRT,Arable land (% of land area),AG.LND.ARBL.ZS,0.388085767,0.397787911,0.407490055,0.418162414,0.456000776,0.48316678,0.473464636,0.473464636,0.473464636,0.473464636,0.473464636,0.436596488,0.388085767,0.388085767,0.388085767,0.388085767,0.388085767,0.388085767,0.388085767,0.378383623,0.436596488,0.388085767,0.388085767,0.388085767,0.388085767,0.388085767,0.388085767,0.388085767,0.388085767,0.388085767,0.388085767
Mauritius,MUS,Arable land (% of land area),AG.LND.ARBL.ZS,48.27586207,47.78325123,47.29064039,46.30541872,45.81280788,45.32019704,44.82758621,44.33497537,44.82758621,43.84236453,44.33497537,44.82758621,43.84236453,43.34975369,42.85714286,41.87192118,40.88669951,39.90147783,39.408867,39.408867,39.408867,38.42364532,37.43842365,36.94581281,36.94581281,36.94581281,36.94581281,36.94581281,36.94581281,36.94581281,36.94581281
Malawi,MWI,Arable land (% of land area),AG.LND.ARBL.ZS,23.86508273,24.92575308,24.3954179,24.3954179,22.27407722,24.3954179,25.45608825,25.98642342,27.57742894,28.63809928,29.16843445,30.22910479,30.22910479,31.82011031,31.82011031,33.941451,35.00212134,31.82011031,36.59312686,37.12346203,39.24480272,38.18413237,38.18413237,38.18413237,38.18413237,38.18413237,38.18413237,38.18413237,38.18413237,38.18413237,38.18413237
Malaysia,MYS,Arable land (% of land area),AG.LND.ARBL.ZS,2.832445594,2.850403287,2.81996652,2.786181708,2.824227667,2.742352762,2.715264039,2.704915538,2.662304063,2.669608888,2.644042003,2.66930452,2.944757267,2.880048699,2.88144879,2.889697154,2.709481053,2.517729417,2.649216253,2.571906863,2.600213057,2.634606605,2.6431289,2.443159336,2.447116116,2.511976868,2.514077005,2.514077005,2.514077005,2.514077005,2.514077005
North America,NAC,Arable land (% of land area),AG.LND.ARBL.ZS,12.52680059,12.52406452,12.43317095,12.35681066,12.30930618,12.30092531,12.14180459,12.06257527,12.01667082,11.9374415,11.93427865,11.93477513,11.78274146,11.64048848,11.49990699,11.35767608,11.21544516,11.06957339,10.98162078,10.8848122,10.78800362,10.69102941,10.62999612,10.67388157,10.71776702,10.76170216,10.8055324,10.83450597,10.84433313,10.84433313,10.84433313
Namibia,NAM,Arable land (% of land area),AG.LND.ARBL.ZS,0.801661626,0.801661626,0.801661626,0.847817901,0.907335204,0.991145283,0.991145283,0.991145283,0.991145283,0.991145283,0.991145283,0.991145283,0.991145283,0.989930644,0.989930644,0.988716005,0.987501366,0.971711062,0.971711062,0.971711062,0.971711062,0.971711062,0.971711062,0.971711062,0.971711062,0.971711062,0.971711062,0.971711062,0.971711062,0.971711062,0.971711062
New Caledonia,NCL,Arable land (% of land area),AG.LND.ARBL.ZS,0.492341357,0.492341357,0.492341357,0.437636761,0.382932166,0.382932166,0.382932166,0.382932166,0.382932166,0.382932166,0.382932166,0.382932166,0.371991247,0.371991247,0.371991247,0.371991247,0.371991247,0.371991247,0.371991247,0.371991247,0.371991247,0.355579869,0.328446389,0.328227571,0.328227571,0.326586433,0.326586433,0.326586433,0.326586433,0.326586433,0.326586433
Niger,NER,Arable land (% of land area),AG.LND.ARBL.ZS,8.712402305,9.546064577,10.25262493,10.25183548,10.25104603,11.04049893,11.04049893,11.04049893,11.03970948,11.03970948,11.03260441,11.02865714,11.02076261,11.09181337,11.13523328,11.14944344,11.16049578,11.78258467,11.7786374,11.76284835,11.92073893,12.31546538,12.55230126,13.26280887,13.26280887,13.26280887,13.81542591,13.97331649,13.97331649,13.97331649,13.97331649
Nigeria,NGA,Arable land (% of land area),AG.LND.ARBL.ZS,30.93426441,32.93916137,33.04895857,33.04895857,34.03713341,36.1232803,36.34287471,36.45267191,37.33104955,38.4290216,38.4290216,36.23307751,37.33104955,38.4290216,38.4290216,39.52699364,40.40537128,40.62496569,39.52699364,35.13510546,36.23307751,37.33104955,38.4290216,37.33104955,37.33104955,37.33104955,37.33104955,37.33104955,37.33104955,37.33104955,37.33104955
Nicaragua,NIC,Arable land (% of land area),AG.LND.ARBL.ZS,10.80272561,10.80272561,10.96892139,11.21821506,11.21821506,13.71115174,13.71115174,14.54213063,14.95762008,15.37310952,15.92986538,15.88831644,16.61957786,17.03506731,16.20408842,16.61957786,15.45620741,14.95762008,14.12664118,13.71115174,12.72228685,12.48961276,12.73059664,12.49792255,12.49792255,12.49792255,12.49792255,12.49792255,12.49792255,12.49792255,12.49792255
Netherlands,NLD,Arable land (% of land area),AG.LND.ARBL.ZS,26.03672986,26.09597156,26.27369668,26.27369668,26.21445498,26.12559242,26.51066351,26.68838863,26.83649289,27.07345972,26.9549763,26.80687204,27.13270142,26.83649289,33.39751185,32.90876777,31.68838863,31.39218009,31.5936019,31.26890009,30.31722502,29.83392645,29.98220641,30.82220243,31.01810626,30.94743095,30.53163053,30.7989308,30.32373032,30.32373032,30.32373032
Norway,NOR,Arable land (% of land area),AG.LND.ARBL.ZS,2.354590356,2.428513542,2.40387248,2.42303775,2.453154603,2.702303118,2.724206284,2.455892499,2.458630395,2.414824063,2.406610376,2.412086167,2.40387248,2.384707209,2.379231418,2.360066148,2.349114565,2.334329927,2.313795709,2.285814414,2.260406742,2.239598734,2.22289757,2.212379906,2.213536817,2.210190457,2.204933356,2.195123528,2.19992531,2.19992531,2.19992531
Nepal,NPL,Arable land (% of land area),AG.LND.ARBL.ZS,16.22657343,16.25174825,16.27482517,16.2979021,16.32097902,16.34405594,16.36713287,16.39020979,16.41328671,16.43636364,16.42134636,16.42832229,16.28880363,16.14928497,16.04464597,15.90512731,15.76560865,15.62608999,15.48657133,15.34705267,15.20753401,15.08685037,14.77502616,14.74712243,14.74502965,14.74502965,14.74502965,14.74502965,14.74502965,14.74502965,14.74502965
Nauru,NRU,Arable land (% of land area),AG.LND.ARBL.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
New Zealand,NZL,Arable land (% of land area),AG.LND.ARBL.ZS,10.04519388,8.947628271,7.880445103,7.329763397,6.482852911,5.996733888,5.916979986,5.905586571,5.905586571,5.905586571,5.696707303,5.696707303,1.807755118,1.576089021,1.595078045,1.614067069,1.515324143,1.636853898,1.720405606,1.788766093,1.89510463,1.788766093,1.933082678,2.077399263,2.240704873,1.815350727,2.054612434,1.864722191,1.864722191,1.864722191,1.864722191
OECD members,OED,Arable land (% of land area),AG.LND.ARBL.ZS,11.50640059,11.49246608,11.48442002,11.53691788,11.50599676,11.40740637,11.39729062,11.39875634,11.37781011,11.35748655,11.34427452,11.28340962,11.13838547,11.01159227,11.02376113,10.94867591,10.77754575,10.59587759,10.55929049,10.56138557,10.40236686,10.48980278,10.44173437,10.40437787,10.43159628,10.45222429,10.47391041,10.66903196,10.64785427,10.64785427,10.64785427
Oman,OMN,Arable land (% of land area),AG.LND.ARBL.ZS,0.113085622,0.113085622,0.113085622,0.093699515,0.093699515,0.090468498,0.090468498,0.093699515,0.100161551,0.100161551,0.100161551,0.100161551,0.100161551,0.100161551,0.093699515,0.090468498,0.084006462,0.090468498,0.096930533,0.119547658,0.11082391,0.119224556,0.108885299,0.12180937,0.121163166,0.168529887,0.181292407,0.223909532,0.247689822,0.247689822,0.247689822
Other small states,OSS,Arable land (% of land area),AG.LND.ARBL.ZS,1.595043647,1.545935906,2.028626659,2.082975451,2.090464965,2.079914567,2.084818273,2.072484708,2.028400881,2.046232542,2.100866767,1.971537698,1.927354807,1.881032706,1.933554033,1.997840601,1.996943878,1.99947013,2.066314144,2.095121973,2.098296154,2.11494284,2.078644492,1.982022731,2.060045214,1.983478173,2.050596445,2.079206873,2.092628923,2.092628923,2.092628923
Pakistan,PAK,Arable land (% of land area),AG.LND.ARBL.ZS,38.5922582,38.67009132,38.81278539,39.2149232,39.24086758,39.51328352,39.63003321,40.2656704,40.3694479,40.35647572,40.2656704,40.60294728,40.49916978,40.46025322,39.31870071,39.13709008,39.33167289,39.15006227,38.21606476,38.16417601,38.12525944,39.04628477,39.22789539,39.52625571,39.48733914,39.43545039,40.20080946,40.48619759,39.5742528,39.5742528,39.5742528
Panama,PAN,Arable land (% of land area),AG.LND.ARBL.ZS,6.712402475,6.712402475,6.725854183,6.725854183,6.725854183,6.725854183,6.725854183,6.860371267,6.994888351,7.129405434,7.371536185,7.371536185,7.371536185,7.371536185,7.371536185,7.371536185,7.263922518,7.263922518,7.263922518,7.263922518,7.652542373,7.600215227,7.600215227,7.600215227,7.62277388,7.62277388,7.62277388,7.62277388,7.616916295,7.616916295,7.616916295
Peru,PER,Arable land (% of land area),AG.LND.ARBL.ZS,2.734375,2.7734375,2.8125,2.8125,2.8140625,2.921875,3.015625,3.09375,3.21484375,3.30078125,3.4453125,3.34375,2.98046875,2.99609375,2.921875,3.0703125,3.109375,3.1328125,3.1484375,3.23046875,3.19140625,3.1484375,3.246875,3.27734375,2.8125,2.46484375,2.740625,2.725,2.679453125,2.679453125,2.679453125
Philippines,PHL,Arable land (% of land area),AG.LND.ARBL.ZS,18.37877721,18.40225375,18.22785659,18.06016702,17.89247745,17.72478787,17.5570983,17.38940873,17.22171915,17.05402958,16.88298622,16.71529664,16.55096086,16.66834356,17.17141228,16.78572626,17.28879498,17.74155683,18.27816346,18.44585304,17.77509474,18.27816346,18.71415635,18.74769427,18.74769427,18.74769427,18.74769427,18.74769427,18.74769427,18.74769427,18.74769427
