Country Name,Country Code,Indicator Name,Indicator Code,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
St. Martin (French part),MAF,Urban population (% of total population),SP.URB.TOTL.IN.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Morocco,MAR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,48.391,49.117,49.844,50.569,51.295,51.692,52.022,52.35,52.678,53.007,53.335,53.662,53.99,54.317,54.644,55.174,55.746,56.317,56.886,57.452,58.018,58.581,59.142,59.7,60.256,60.809,61.36,61.908,62.453,62.994,63.532
Monaco,MCO,Urban population (% of total population),SP.URB.TOTL.IN.ZS,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
Moldova,MDA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,46.762,46.669,46.575,46.481,46.387,46.294,46.2,45.797,45.394,44.992,44.589,44.189,43.789,43.389,42.99,42.775,42.744,42.713,42.682,42.651,42.62,42.589,42.558,42.527,42.496,42.49,42.511,42.557,42.629,42.726,42.849
Madagascar,MDG,Urban population (% of total population),SP.URB.TOTL.IN.ZS,23.566,24.119,24.681,25.251,25.536,25.796,26.058,26.321,26.586,26.853,27.121,27.391,27.663,27.936,28.211,28.814,29.425,30.043,30.67,31.301,31.938,32.58,33.227,33.878,34.534,35.193,35.856,36.522,37.191,37.861,38.534
Maldives,MDV,Urban population (% of total population),SP.URB.TOTL.IN.ZS,25.84,25.776,25.713,25.649,25.586,25.638,26.008,26.379,26.755,27.134,27.706,28.859,30.042,31.252,32.49,33.75,34.794,35.2,35.61,36.021,36.434,36.849,37.267,37.685,38.106,38.529,38.954,39.38,39.808,40.238,40.669
Middle East & North Africa,MEA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,54.9404438398467,55.3185361850733,55.420902415008,55.8470367588508,56.2517562766938,56.8316540929006,57.1574385120784,57.4951164906264,57.8539475320485,58.223269350404,58.5956739086839,58.9717105676017,59.3429539427992,59.7163398298785,60.098188111351,60.5241568832915,60.9667316667018,61.3951846545032,61.8161737581101,62.2380073747348,62.6566219963199,63.0019834611492,63.340248808382,63.6742762941818,64.0000455246673,64.3709008546207,64.7196042662877,65.0527264346094,65.3722058478715,65.6787446510615,65.9741365430288
Mexico,MEX,Urban population (% of total population),SP.URB.TOTL.IN.ZS,71.419,71.816,72.209,72.598,72.985,73.368,73.67,73.929,74.186,74.441,74.722,75.045,75.365,75.682,75.997,76.308,76.616,76.92,77.222,77.52,77.815,78.111,78.405,78.699,78.993,79.285,79.577,79.867,80.156,80.444,80.731
Marshall Islands,MHL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,65.054,65.392,65.728,66.063,66.396,66.727,67.058,67.385,67.712,68.053,68.58,69.101,69.618,70.13,70.637,71.138,71.635,72.126,72.613,73.093,73.568,74.038,74.498,74.946,75.384,75.811,76.228,76.634,77.031,77.417,77.794
Middle income,MIC,Urban population (% of total population),SP.URB.TOTL.IN.ZS,36.2845931660702,36.7628484497412,37.2382448729474,37.7133878508508,38.1917543905187,38.6691257526929,39.1491396264869,39.6338372803047,40.1247022786897,40.6185204860321,41.1235867364784,41.6852977062537,42.3008365502834,42.9269027110106,43.5578649867198,44.1923356746435,44.8166481983492,45.4366670533443,46.060251845153,46.6858919725557,47.3143694570843,47.9221868347612,48.5227100763781,49.1228627961111,49.723797872473,50.3232596892906,50.9219516844884,51.5186265137215,52.1067325070674,52.6851071291785,53.2540087652637
North Macedonia,MKD,Urban population (% of total population),SP.URB.TOTL.IN.ZS,57.789,58.234,58.764,59.291,59.794,59.587,59.38,59.172,58.965,58.757,58.548,58.339,58.13,57.921,57.711,57.532,57.383,57.264,57.175,57.117,57.089,57.092,57.125,57.189,57.284,57.408,57.563,57.748,57.963,58.208,58.482
Mali,MLI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,23.322,23.751,24.186,24.624,25.069,25.519,25.975,26.434,26.948,27.646,28.356,29.075,29.806,30.547,31.3,32.06,32.832,33.612,34.403,35.2,35.999,36.799,37.599,38.398,39.196,39.991,40.783,41.572,42.356,43.136,43.909
Malta,MLT,Urban population (% of total population),SP.URB.TOTL.IN.ZS,90.381,90.497,90.611,90.723,90.835,90.946,91.181,91.492,91.793,92.085,92.368,92.641,92.905,93.16,93.407,93.645,93.784,93.857,93.929,94.001,94.072,94.141,94.211,94.279,94.347,94.414,94.48,94.546,94.612,94.678,94.744
Myanmar,MMR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,25.243,25.418,25.593,25.769,25.946,26.124,26.303,26.482,26.663,26.843,27.025,27.208,27.391,27.575,27.76,27.946,28.132,28.319,28.507,28.695,28.885,29.075,29.266,29.457,29.65,29.858,30.082,30.322,30.579,30.852,31.141
Middle East & North Africa (excluding high income),MNA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,51.7674697294814,52.1067667742376,52.5086936312847,52.9279197881207,53.3408957267263,53.6971829017075,54.0319209690332,54.3690343371351,54.7237973231688,55.0848296618166,55.4468289053457,55.8095573322798,56.1739036437712,56.5354731579456,56.8891048362074,57.2716614684189,57.6536015732943,58.0053164428995,58.3442949942863,58.6889092997266,59.050954739784,59.342410272166,59.6374106288218,59.9401022516086,60.241577522413,60.6016311045816,60.9418871269557,61.2710150776023,61.5912462323821,61.903399869277,62.2098285066013
Montenegro,MNE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,48.037,49.165,50.218,51.267,52.317,53.365,54.412,55.451,56.488,57.518,58.544,59.559,60.568,61.568,62.127,62.465,62.803,63.139,63.475,63.808,64.14,64.472,64.804,65.137,65.471,65.806,66.141,66.477,66.813,67.15,67.488
Mongolia,MNG,Urban population (% of total population),SP.URB.TOTL.IN.ZS,57.033,56.987,56.942,56.896,56.851,56.805,56.76,56.714,56.669,56.623,57.133,58.222,59.304,60.378,61.443,62.494,63.535,64.564,65.581,66.58,67.567,67.963,68.03,68.097,68.163,68.23,68.297,68.363,68.445,68.543,68.657
Northern Mariana Islands,MNP,Urban population (% of total population),SP.URB.TOTL.IN.ZS,89.731,89.697,89.662,89.627,89.592,89.557,89.655,89.784,89.912,90.038,90.152,90.235,90.316,90.398,90.478,90.558,90.638,90.716,90.795,90.872,90.949,91.028,91.108,91.19,91.273,91.357,91.443,91.53,91.618,91.708,91.798
Mozambique,MOZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,25.0,25.487,25.98,26.479,26.984,27.495,28.013,28.535,28.742,28.92,29.098,29.277,29.457,29.637,29.818,29.999,30.182,30.364,30.832,31.328,31.83,32.336,32.846,33.36,33.878,34.4,34.926,35.455,35.988,36.528,37.074
Mauritania,MRT,Urban population (% of total population),SP.URB.TOTL.IN.ZS,39.323,39.199,39.075,38.952,38.829,38.705,38.582,38.459,38.337,38.214,38.091,38.616,39.48,40.351,41.229,42.111,42.998,43.89,44.788,45.686,46.588,47.493,48.4,49.306,50.203,51.089,51.962,52.824,53.672,54.507,55.327
Mauritius,MUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,43.9,43.777,43.653,43.53,43.407,43.284,43.161,43.038,42.916,42.793,42.67,42.559,42.447,42.335,42.223,42.112,42.0,41.889,41.777,41.666,41.555,41.444,41.332,41.222,41.111,41.0,40.91,40.841,40.793,40.766,40.76
Malawi,MWI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,11.56,11.885,12.218,12.558,12.907,13.263,13.629,14.002,14.384,14.522,14.61,14.698,14.786,14.875,14.964,15.054,15.144,15.235,15.326,15.429,15.544,15.672,15.812,15.966,16.132,16.313,16.506,16.714,16.937,17.174,17.427
Malaysia,MYS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,49.794,50.576,51.814,53.109,54.402,55.688,56.969,58.237,59.496,60.742,61.977,62.922,63.856,64.78,65.694,66.594,67.483,68.36,69.225,70.075,70.912,71.609,72.275,72.93,73.577,74.213,74.84,75.447,76.036,76.607,77.16
North America,NAC,Urban population (% of total population),SP.URB.TOTL.IN.ZS,75.433269385553,75.7977724060751,76.1805739886747,76.5587808007626,76.9331928406778,77.303026135342,77.6716844395965,78.0452053948431,78.4154931912791,78.7816690106203,79.102424122048,79.2946418428749,79.46014242817,79.6247761798829,79.789293363425,79.9510092230201,80.1140965269405,80.2853299051227,80.4555795945244,80.624752343843,80.7919856371466,80.9626420370896,81.1243012236089,81.2903741868684,81.459871950822,81.6330936928194,81.8087700069008,81.989639701161,82.1730642609769,82.3617079816715,82.5530665548055
Namibia,NAM,Urban population (% of total population),SP.URB.TOTL.IN.ZS,27.656,27.919,28.336,28.823,29.316,29.813,30.316,30.823,31.335,31.851,32.373,32.898,33.766,34.709,35.666,36.632,37.61,38.598,39.597,40.601,41.616,42.637,43.693,44.756,45.826,46.9,47.961,49.005,50.032,51.042,52.033
New Caledonia,NCL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,59.577,59.719,59.862,60.004,60.146,60.288,60.475,60.838,61.199,61.559,61.919,62.276,62.632,62.987,63.341,63.965,64.638,65.306,65.969,66.624,67.102,67.565,68.024,68.479,68.931,69.379,69.821,70.256,70.683,71.104,71.518
Niger,NER,Urban population (% of total population),SP.URB.TOTL.IN.ZS,15.368,15.449,15.529,15.61,15.691,15.773,15.855,15.937,16.02,16.103,16.186,16.26,16.255,16.251,16.247,16.242,16.238,16.234,16.229,16.225,16.221,16.216,16.212,16.208,16.219,16.247,16.29,16.35,16.425,16.517,16.626
Nigeria,NGA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,29.68,30.176,30.677,31.182,31.691,32.205,32.725,33.247,33.773,34.304,34.84,35.669,36.508,37.356,38.212,39.074,39.943,40.819,41.702,42.588,43.48,44.366,45.246,46.118,46.982,47.838,48.683,49.519,50.344,51.157,51.958
Nicaragua,NIC,Urban population (% of total population),SP.URB.TOTL.IN.ZS,53.075,53.352,53.63,53.907,54.183,54.437,54.587,54.737,54.886,55.036,55.185,55.335,55.484,55.633,55.782,55.935,56.132,56.328,56.525,56.721,56.917,57.113,57.309,57.505,57.7,57.895,58.09,58.299,58.522,58.76,59.012
Netherlands,NLD,Urban population (% of total population),SP.URB.TOTL.IN.ZS,68.684,69.329,70.223,71.1,71.962,72.809,73.64,74.453,75.25,76.03,76.795,77.83,79.113,80.341,81.514,82.63,83.636,84.539,85.402,86.288,87.134,87.879,88.588,89.187,89.69,90.173,90.635,91.077,91.49,91.876,92.236
Norway,NOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,71.956,72.265,72.665,73.061,73.453,73.787,74.062,74.476,75.027,75.569,76.02,76.378,76.733,77.084,77.399,77.675,77.95,78.234,78.526,78.815,79.102,79.455,79.874,80.286,80.692,81.091,81.485,81.871,82.248,82.616,82.974
Nepal,NPL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,8.854,9.18,9.582,9.999,10.433,10.883,11.35,11.834,12.336,12.857,13.397,13.947,14.24,14.538,14.841,15.149,15.462,15.781,16.105,16.434,16.768,17.108,17.458,17.815,18.182,18.557,18.942,19.336,19.74,20.153,20.576
Nauru,NRU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
New Zealand,NZL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,84.742,84.95,85.103,85.254,85.404,85.553,85.7,85.781,85.861,85.941,86.021,86.1,86.161,86.221,86.281,86.341,86.4,86.34,86.28,86.22,86.16,86.1,86.161,86.221,86.281,86.341,86.4,86.466,86.538,86.615,86.699
OECD members,OED,Urban population (% of total population),SP.URB.TOTL.IN.ZS,73.0387949531312,73.322715047676,73.5877339986772,73.8567177161675,74.1306623967267,74.4023871283703,74.652223130785,74.8923775692937,75.1316734465419,75.3715151213534,75.6099399012921,75.9590765159668,76.3617261368699,76.7449734609508,77.1132846344231,77.4675519135492,77.7956345152121,78.1059398929283,78.4076811129928,78.7004396240361,78.9865825881438,79.2116552636524,79.4075483841253,79.6005169160655,79.7928486168573,79.989445595505,80.1882793803038,80.3901854906967,80.5946469613178,80.8064657265356,81.01559004659
Oman,OMN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,66.102,67.796,69.447,71.044,71.688,71.669,71.649,71.629,71.609,71.589,71.569,71.549,71.529,71.509,71.827,72.4,72.967,73.527,74.08,74.624,75.161,76.183,77.564,78.882,80.145,81.35,82.5,83.56,84.539,85.443,86.276
Other small states,OSS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,45.4120888525101,46.0697597488982,46.474598832148,46.8072732751211,47.1359377260075,47.51103110718,47.9263760990118,48.3612016207705,48.8055058789718,49.2951940970203,49.820968024839,50.3641810346635,50.9250211015279,51.5285341171453,52.1901118807659,52.9366368008662,53.757606795457,54.7098583432284,55.6894359376012,56.6215912042383,57.4766566114015,58.2467394024647,58.9123000992423,59.497379818464,60.0547701007099,60.595385597508,61.1179415692493,61.6244248601129,62.1181903537622,62.5972392002502,63.0624654450756
Pakistan,PAK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,30.576,30.826,31.077,31.329,31.582,31.836,32.092,32.348,32.585,32.783,32.982,33.18,33.38,33.58,33.781,33.982,34.184,34.387,34.59,34.793,34.997,35.202,35.408,35.613,35.819,36.026,36.234,36.442,36.666,36.907,37.165
Panama,PAN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,53.903,54.757,55.609,56.456,57.301,58.141,58.978,59.807,60.632,61.451,62.198,62.497,62.794,63.091,63.387,63.682,63.976,64.268,64.56,64.851,65.14,65.437,65.741,66.052,66.371,66.696,67.027,67.365,67.709,68.059,68.414
Peru,PER,Urban population (% of total population),SP.URB.TOTL.IN.ZS,68.901,69.3,69.697,70.089,70.521,70.951,71.377,71.798,72.216,72.631,73.042,73.448,73.85,74.249,74.644,75.034,75.421,75.803,76.052,76.241,76.43,76.617,76.804,76.989,77.173,77.357,77.539,77.72,77.907,78.099,78.297
Philippines,PHL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,46.986,46.901,46.815,46.73,46.645,46.56,46.475,46.39,46.305,46.22,46.135,46.05,45.965,45.88,45.795,45.71,45.625,45.54,45.455,45.371,45.332,45.522,45.712,45.903,46.093,46.284,46.475,46.682,46.907,47.149,47.408
Palau,PLW,Urban population (% of total population),SP.URB.TOTL.IN.ZS,69.593,69.966,70.337,70.704,71.069,71.431,71.306,71.066,70.825,70.582,70.338,70.093,69.847,69.6,70.383,71.152,71.91,72.655,73.389,74.109,74.817,75.511,76.194,76.862,77.517,78.159,78.775,79.365,79.93,80.47,80.988
Papua New Guinea,PNG,Urban population (% of total population),SP.URB.TOTL.IN.ZS,14.994,14.816,14.629,14.445,14.262,14.081,13.901,13.724,13.549,13.375,13.204,13.182,13.164,13.146,13.127,13.109,13.091,13.073,13.055,13.037,13.019,13.0,12.982,12.978,12.988,13.012,13.05,13.102,13.169,13.25,13.345
Poland,POL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,61.27,61.315,61.359,61.404,61.449,61.493,61.538,61.583,61.627,61.672,61.716,61.761,61.787,61.676,61.564,61.452,61.341,61.229,61.116,61.004,60.892,60.78,60.654,60.529,60.403,60.278,60.178,60.105,60.058,60.037,60.043
Pre-demographic dividend,PRE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,28.3426854417139,28.7737342530524,29.1800416022454,29.5752484485705,29.913412364531,30.2494630981538,30.5929632231012,30.9594411503864,31.3300953405471,31.7011028283781,32.0690511372989,32.5118268726166,32.9591151475834,33.4274671394699,33.903306393749,34.3938644163325,34.8768851355472,35.3034956254106,35.8148474075797,36.3355037972646,36.8724271691792,37.422174900995,37.9619946628962,38.5052126115133,39.0497448982805,39.5938909046426,40.1368250898924,40.6807801717708,41.2269010248399,41.7764538297004,42.3304784703917
Puerto Rico,PRI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,92.942,93.106,93.267,93.424,93.578,93.729,93.876,94.02,94.161,94.298,94.387,94.333,94.278,94.224,94.168,94.112,94.056,93.999,93.942,93.884,93.825,93.773,93.726,93.686,93.651,93.624,93.602,93.587,93.578,93.576,93.581
"Korea, Dem. People's Rep.",PRK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,58.384,58.531,58.679,58.826,58.939,59.018,59.097,59.176,59.255,59.334,59.412,59.491,59.57,59.648,59.727,59.805,59.884,59.962,60.04,60.195,60.377,60.557,60.738,60.918,61.098,61.277,61.471,61.678,61.899,62.134,62.381
Portugal,PRT,Urban population (% of total population),SP.URB.TOTL.IN.ZS,47.915,48.469,49.13,49.789,50.449,51.109,51.77,52.428,53.086,53.743,54.399,55.044,55.666,56.287,56.907,57.522,58.137,58.749,59.359,59.964,60.567,61.167,61.763,62.352,62.936,63.514,64.086,64.652,65.211,65.764,66.31
Paraguay,PRY,Urban population (% of total population),SP.URB.TOTL.IN.ZS,48.694,49.439,50.186,50.844,51.488,52.131,52.774,53.414,54.054,54.693,55.331,55.966,56.6,56.977,57.305,57.633,57.96,58.286,58.612,58.937,59.261,59.584,59.907,60.197,60.474,60.75,61.026,61.3,61.585,61.879,62.183
West Bank and Gaza,PSE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,67.709,68.219,68.726,69.227,69.724,70.216,70.705,71.187,71.524,71.747,71.969,72.189,72.409,72.627,72.845,73.061,73.276,73.491,73.704,73.923,74.149,74.381,74.619,74.863,75.113,75.368,75.628,75.894,76.164,76.44,76.719
Pacific island small states,PSS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,31.5111737391897,31.8756012388772,32.2453907827374,32.6172263982919,32.987980356215,33.3293696408811,33.6869344580093,33.9161599080614,34.1190134982317,34.3180198442645,34.5439247527709,34.756357259801,34.9209884003268,35.0776714732139,35.255790414726,35.4489957045965,35.6830671148255,35.950778105529,36.2629111962526,36.5766733081341,36.8584827368053,37.108095858789,37.3348040662925,37.5467480324119,37.7607964638714,37.986049868753,38.2238780254713,38.4719570528898,38.7309150918652,38.9939896371331,39.2578875204729
Post-demographic dividend,PST,Urban population (% of total population),SP.URB.TOTL.IN.ZS,74.0601535342907,74.317440818798,74.5671243359734,74.8167247390641,75.0737102400601,75.3303744720004,75.5731822175084,75.8010194428917,76.0273974595873,76.2524629244867,76.4692789873574,76.8154446484328,77.2220992794191,77.6109498112783,77.9863183460934,78.3472643886462,78.6774860261395,78.9883067374232,79.2894849154331,79.5779276769457,79.8551062252813,80.0639813067172,80.2373387829583,80.4049540747021,80.5730743693386,80.7460503936049,80.9206838973627,81.0987591190016,81.2801668749662,81.4714152214052,81.6563408983992
French Polynesia,PYF,Urban population (% of total population),SP.URB.TOTL.IN.ZS,57.852,57.61,57.367,57.124,56.881,56.637,56.393,56.285,56.205,56.126,56.047,55.967,55.888,56.242,56.831,57.417,58.002,58.585,59.166,59.742,60.317,60.889,61.459,61.583,61.633,61.683,61.734,61.784,61.834,61.897,61.975
Qatar,QAT,Urban population (% of total population),SP.URB.TOTL.IN.ZS,92.786,93.291,93.763,94.203,94.614,94.998,95.356,95.659,95.888,96.105,96.311,96.506,96.692,96.868,97.09,97.396,97.671,97.917,98.139,98.336,98.501,98.602,98.697,98.785,98.868,98.945,99.015,99.078,99.135,99.188,99.235
Romania,ROU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,53.217,53.93,54.227,54.074,53.922,53.769,53.616,53.463,53.311,53.158,53.004,52.852,52.78,52.912,53.043,53.174,53.305,53.436,53.567,53.698,53.829,53.96,53.974,53.937,53.9,53.887,53.9,53.936,53.998,54.084,54.194
Russian Federation,RUS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,73.394,73.389,73.385,73.381,73.376,73.372,73.367,73.363,73.359,73.354,73.35,73.346,73.341,73.373,73.418,73.463,73.508,73.553,73.598,73.642,73.687,73.732,73.791,73.863,73.95,74.05,74.164,74.292,74.433,74.587,74.754
Rwanda,RWA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,5.416,5.491,6.288,7.313,8.49,9.837,11.374,12.466,13.244,14.064,14.926,15.829,16.777,16.904,16.908,16.912,16.917,16.921,16.925,16.93,16.934,16.938,16.943,16.947,16.967,17.004,17.056,17.125,17.211,17.313,17.432
South Asia,SAS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,25.0648202269113,25.3138572215853,25.5353508022534,25.7579079474341,25.9829792753507,26.2103755248739,26.4424363884697,26.6776286303543,26.9135845232727,27.1470574740318,27.3813026943349,27.6535385063263,27.9916967099737,28.3321712143809,28.6773287435044,29.0258642633415,29.3778274800509,29.7336381476154,30.0929785599811,30.4539448451887,30.8173672554446,31.1838932849568,31.5607093837822,31.9444485923887,32.3368479308894,32.7375612918289,33.1463212306561,33.5641289593821,33.9923519914099,34.4318973424611,34.8822931298263
Saudi Arabia,SAU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,76.583,77.223,77.851,78.186,78.429,78.67,78.91,79.147,79.383,79.616,79.848,80.077,80.304,80.53,80.754,80.979,81.204,81.427,81.649,81.867,82.084,82.302,82.52,82.74,82.96,83.18,83.401,83.622,83.844,84.065,84.287
Sudan,SDN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,28.61,29.84,31.103,32.127,32.179,32.232,32.284,32.337,32.39,32.442,32.495,32.548,32.601,32.654,32.707,32.76,32.813,32.866,32.919,32.993,33.089,33.207,33.346,33.507,33.689,33.894,34.121,34.37,34.642,34.936,35.253
Senegal,SEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,38.896,39.038,39.18,39.321,39.464,39.606,39.749,39.891,40.034,40.177,40.32,40.464,40.607,40.898,41.306,41.714,42.124,42.535,42.947,43.359,43.773,44.188,44.603,45.019,45.436,45.862,46.296,46.74,47.192,47.653,48.122
Singapore,SGP,Urban population (% of total population),SP.URB.TOTL.IN.ZS,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
Solomon Islands,SLB,Urban population (% of total population),SP.URB.TOTL.IN.ZS,13.677,13.87,14.065,14.262,14.462,14.664,14.869,15.076,15.285,15.496,15.813,16.201,16.597,17.001,17.413,17.832,18.259,18.694,19.138,19.589,20.048,20.508,20.97,21.433,21.896,22.36,22.823,23.286,23.749,24.21,24.67
Sierra Leone,SLE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,33.252,33.485,33.72,33.955,34.192,34.429,34.667,34.905,35.144,35.384,35.626,35.867,36.109,36.352,36.596,36.919,37.303,37.689,38.077,38.466,38.856,39.248,39.642,40.036,40.432,40.829,41.228,41.636,42.055,42.484,42.923
El Salvador,SLV,Urban population (% of total population),SP.URB.TOTL.IN.ZS,49.274,49.794,50.315,51.417,52.704,53.988,55.268,56.537,57.8,58.357,58.912,59.464,60.014,60.561,61.107,61.648,62.187,62.774,63.678,64.57,65.452,66.325,67.187,68.036,68.874,69.7,70.501,71.275,72.023,72.746,73.444
San Marino,SMR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,90.4,90.4,90.4,90.839,91.261,91.664,92.052,92.422,92.776,93.115,93.44,93.75,93.925,93.975,94.155,94.453,94.736,95.007,95.264,95.508,95.74,95.961,96.171,96.37,96.559,96.739,96.91,97.072,97.226,97.368,97.499
Somalia,SOM,Urban population (% of total population),SP.URB.TOTL.IN.ZS,29.658,30.007,30.359,30.711,31.067,31.425,31.785,32.147,32.511,32.878,33.247,33.617,33.99,34.756,35.531,36.311,37.1,34.404,36.011,37.645,39.31,41.0,41.558,42.117,42.679,43.245,43.816,44.391,44.971,45.554,46.141
Serbia,SRB,Urban population (% of total population),SP.URB.TOTL.IN.ZS,50.393,50.756,50.981,51.204,51.428,51.651,51.875,52.098,52.322,52.545,52.769,52.992,53.215,53.437,53.661,53.883,54.105,54.328,54.55,54.772,54.993,55.215,55.356,55.469,55.583,55.696,55.81,55.942,56.092,56.26,56.446
Sub-Saharan Africa (excluding high income),SSA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,27.3610925263298,27.8394357206563,28.3084868411407,28.764062284341,29.1631489095492,29.5406743819063,29.9078149758077,30.2772129194967,30.6343794107639,30.9911237023922,31.3513221821924,31.7780838058473,32.2181327629926,32.6630065037533,33.1136477542562,33.5772801784316,34.0374449879619,34.4562084508458,34.9637275527193,35.4762315234205,35.996591747836,36.5221601373406,37.0355493833466,37.5494365680263,38.0674639792151,38.5894961901823,39.1147062847299,39.6433422532013,40.1756037415302,40.7113315994252,41.2507300248977
South Sudan,SSD,Urban population (% of total population),SP.URB.TOTL.IN.ZS,13.276,14.074,14.912,15.626,15.749,15.873,15.997,16.123,16.249,16.376,16.504,16.632,16.761,16.891,17.023,17.154,17.287,17.42,17.555,17.701,17.86,18.032,18.217,18.415,18.626,18.852,19.092,19.346,19.615,19.899,20.199
Sub-Saharan Africa,SSF,Urban population (% of total population),SP.URB.TOTL.IN.ZS,27.3640816652584,27.8423230147537,28.3112547363718,28.7667629754968,29.1658086973471,29.5432677964241,29.9103470625846,30.2796798423231,30.6368053050014,30.9935114911627,31.353649029344,31.78032716044,32.2203609300692,32.6651297528839,33.1156872824967,33.5792555083294,34.0393909526496,34.4581013456084,34.9655930856004,35.47803732286,35.9983829028347,36.5238440332946,37.0371932383099,37.5510568759617,38.0690575538266,38.5910737752434,39.1162540614806,39.644858862013,40.177085735276,40.7127786270592,41.2521423477946
Small states,SST,Urban population (% of total population),SP.URB.TOTL.IN.ZS,45.2843520545608,45.8025223126857,46.1384309516363,46.4226615331281,46.7044814766341,47.0187992542622,47.3649884425712,47.7184180897941,48.0789920389803,48.4736370556634,48.8956120453372,49.3171298271447,49.7410825203442,50.1937524979721,50.6927148644591,51.2569674549971,51.8841816562397,52.6162368211405,53.378456023908,54.1106578106823,54.7873131904869,55.4038029592778,55.9502008200991,56.4386202477449,56.9104114963435,57.3748906573575,57.8307513740486,58.2793380775549,58.7226144139355,59.1572836654335,59.5830710084345
Sao Tome and Principe,STP,Urban population (% of total population),SP.URB.TOTL.IN.ZS,43.648,44.793,45.764,46.717,47.673,48.631,49.592,50.55,51.509,52.467,53.424,54.377,55.555,56.766,57.972,59.165,60.348,61.52,62.68,63.823,64.952,66.064,67.16,68.208,69.213,70.174,71.092,71.968,72.803,73.598,74.354
Suriname,SUR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,65.706,65.78,65.854,65.928,66.002,66.076,66.15,66.223,66.297,66.371,66.444,66.517,66.591,66.664,66.737,66.682,66.615,66.547,66.479,66.412,66.344,66.276,66.208,66.14,66.089,66.056,66.04,66.041,66.06,66.095,66.149
Slovak Republic,SVK,Urban population (% of total population),SP.URB.TOTL.IN.ZS,56.491,56.78,56.719,56.659,56.598,56.537,56.476,56.416,56.355,56.294,56.233,56.163,56.013,55.863,55.713,55.563,55.412,55.261,55.111,54.96,54.685,54.42,54.28,54.14,54.0,53.889,53.806,53.751,53.726,53.729,53.76
