Country Name,Country Code,Indicator Name,Indicator Code,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
IDA total,IDA,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,-23.1043352271394,-24.8451549947413,-26.5376730982492,-27.9205669270853,-31.4817454426677,-31.8422978920052,-32.3422022505407,-34.1183933885618,-31.3286651397352,-29.7399589886829,-33.9721452013164,-34.5973132271769,-29.7471442290476,-33.5302481410615,-33.2652181262045,-32.2587445749676,-30.7270519696245,-28.7480939938316,-26.2162469907049,-25.732776606188,-29.5659278204545,-27.4953877843074,-21.9435636371633,-19.7544646787046,-19.0469483929926,-19.0469483929926,-19.0469483929926,-19.0469483929926,-19.0469483929926,-19.0469483929926,-19.0469483929926
IDA blend,IDB,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,-41.1670943838276,-41.1804416848351,-43.2691952619356,-42.7080908030529,-45.2026464775396,-47.71546695331,-49.6600318531493,-53.6587687511821,-49.2205481824322,-44.6308992547626,-49.0163777735896,-50.1106436273023,-40.8153286528991,-48.148049010361,-51.3134364662297,-51.3935946480659,-49.6581886538467,-46.675368346543,-43.9235652672933,-43.1565968866644,-48.695583347794,-44.8727838331396,-42.5534709598309,-38.9562153118448,-44.4093742533079,-44.4093742533079,-44.4093742533079,-44.4093742533079,-44.4093742533079,-44.4093742533079,-44.4093742533079
Indonesia,IDN,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,-70.860720121647,-76.9915257701477,-73.7124902148447,-63.9709723317324,-74.9067611184562,-63.9514976466292,-64.2504476956968,-62.4280280387927,-67.1256481445326,-65.6731589903985,-52.5666611423003,-51.8184045011989,-50.286293134744,-53.9882909101057,-50.1742911075702,-55.914624816494,-70.8317495454458,-74.0946324572424,-73.6338643639194,-74.3997566461944,-79.04613071007,-106.708155531383,-107.211073417706,-112.283750758322,-103.091329547663,-103.091329547663,-103.091329547663,-103.091329547663,-103.091329547663,-103.091329547663,-103.091329547663
IDA only,IDX,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,0.0355499978665884,-3.4286719387929,-4.37872700981218,-7.82137487251927,-13.3266051950244,-11.8270850368085,-10.3450540341049,-9.49342101691631,-8.82581803964057,-10.8841482233986,-14.9888690313539,-15.2420206135951,-16.1097426392286,-15.5410568343583,-11.2884992321971,-9.62902614148868,-8.59402921912675,-7.94288348179385,-5.86423068067285,-6.45362757706336,-8.33640194104776,-7.86201971014822,1.51659630292574,1.32115608635272,4.9662322341984,4.9662322341984,4.9662322341984,4.9662322341984,4.9662322341984,4.9662322341984,4.9662322341984
Isle of Man,IMN,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
India,IND,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,8.25988779306431,8.79744283202606,11.0455206943752,11.9849932269031,12.1973688528248,13.0550774850558,14.25698889967,14.934121714559,17.2303762553765,20.0624132223184,20.445539766836,20.0804608403129,20.35277550025,19.6633459954458,21.3806383583362,22.0526526294066,23.4692417084857,24.9696072286141,25.7939794568048,27.4526763012847,28.3476087460204,29.3820419925036,31.4965222820749,32.4755540414775,34.3055237512019,34.3055237512019,34.3055237512019,34.3055237512019,34.3055237512019,34.3055237512019,34.3055237512019
Not classified,INX,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Ireland,IRL,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,65.0193000639299,67.1133861042536,68.7947620247809,65.7039165866589,66.2965686685268,61.5082720946289,68.8399332002468,76.1510118751723,80.6112641687564,81.5184180056877,84.3605375610743,87.6382175620607,89.2733634919119,86.9424719228135,87.0470190525814,88.7021982314333,88.7682772013706,90.6781974379051,89.5285717377015,89.8617931557646,87.2451869309238,87.1839914743276,90.4299977611427,82.7112356351379,84.255803046358,85.6671369155969,85.6671369155969,85.6671369155969,85.6671369155969,85.6671369155969,85.6671369155969
"Iran, Islamic Rep.",IRN,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,-170.928812298812,-160.827591449132,-165.636179813071,-161.583321766981,-139.213492094941,-134.809387564968,-140.950677185979,-117.803609533012,-116.773205323376,-93.5725229322997,-106.181858505616,-86.0690690471551,-83.9634846587855,-97.0631880916508,-88.1052899706193,-79.9108709990956,-78.8285575537384,-76.6853418978755,-65.0575903663047,-63.6175349120605,-67.5308356767658,-65.9259087403482,-37.2026730748397,-34.8309773798122,-33.3952721926989,-33.3952721926989,-33.3952721926989,-33.3952721926989,-33.3952721926989,-33.3952721926989,-33.3952721926989
Iraq,IRQ,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,-450.516771854395,-22.1138870315043,-21.6100355646507,-18.0416119907598,-18.4451162829544,-19.6388038698224,-23.3642600386635,-99.247744550882,-293.802394013774,-496.436166308582,-419.640109784403,-359.759973670637,-316.685106972675,-216.807820823487,-300.638492621957,-270.162951203174,-310.009364567163,-317.813849085543,-329.717557057232,-275.056953603144,-232.181277106911,-244.64882561357,-240.161099137884,-218.569596673917,-229.390491046021,-229.390491046021,-229.390491046021,-229.390491046021,-229.390491046021,-229.390491046021,-229.390491046021
Iceland,ISL,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,28.6399137949644,27.8386179083014,29.7638545885607,30.0456102176448,29.9821142205997,29.2891256678656,30.7364190725803,29.7508367742407,28.0253167010436,24.4679624642253,22.622225912865,22.8911218928315,23.085943623589,22.8737554092525,24.0893859837468,23.6589479198319,19.7134342649421,16.1512741050879,13.1670498667389,12.1703357604172,11.5197730356026,10.2549353235755,10.3306966127756,10.4389197249409,10.9633522331564,11.557551692412,11.557551692412,11.557551692412,11.557551692412,11.557551692412,11.557551692412
Israel,ISR,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,96.3011988118721,96.191607459746,96.5360732084101,96.3786070577779,96.508581214803,96.4678851599284,96.5070540409037,96.5268776244457,96.5156439333507,96.4186952105887,96.4790467999825,96.4864693470164,96.23412585158,96.2563992228053,91.0670931326121,88.7459296624196,87.0171120018328,85.5267071301878,82.9080056207717,84.8014290358057,83.3652319750973,79.6693164010278,86.5950160167702,71.8329644938359,67.0487382754257,64.9673633255356,64.9673633255356,64.9673633255356,64.9673633255356,64.9673633255356,64.9673633255356
Italy,ITA,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,82.7279681603029,82.6341212470324,81.7361864990966,80.9387506237783,79.8704844175778,81.5123078720173,80.9609613285211,81.1459930992474,81.7286017337053,82.639022489153,83.5770384679968,84.4230696083365,83.7003423076947,83.5382570544466,84.064837070475,83.7920833042666,83.7151253356548,83.0854301565539,81.8823860631965,81.3307662429071,81.0026718172754,80.9821353995273,78.3338476613038,76.338774185009,75.0013037014096,76.4179821065515,76.4179821065515,76.4179821065515,76.4179821065515,76.4179821065515,76.4179821065515
Jamaica,JAM,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,82.5966028435447,82.6387967129349,83.5353462225952,83.9832892679498,83.8652195850609,84.9032681167341,85.2552308644635,84.877809249312,86.6932226611787,86.6497085261813,84.5570703738397,86.919410960444,88.9738005956653,89.341164225388,89.0331440416757,88.915213423969,90.1158956472919,90.3265400349583,85.9767865587557,82.3168379451876,82.6526177847954,82.4930960411927,81.9541998293587,82.5422588605831,82.0425186774483,82.0425186774483,82.0425186774483,82.0425186774483,82.0425186774483,82.0425186774483,82.0425186774483
Jordan,JOR,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,95.0536674077669,95.3154680217542,95.5031832088397,94.9975769114849,93.2607702224572,93.5036856773286,93.7727814774961,93.5933985991652,93.6812619373686,93.8525303523299,94.1233919774025,94.1717730280325,94.8089857839912,94.4569015308556,95.2709104035018,96.1675414188585,95.7655703138918,96.1561344364595,96.1028002228895,96.0698870297168,96.1647631286124,96.1058954597793,96.532476211611,96.5396912779106,96.812297293481,96.812297293481,96.812297293481,96.812297293481,96.812297293481,96.812297293481,96.812297293481
Japan,JPN,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,82.9987386000423,82.2639986169808,82.3991652954356,80.9367328227929,81.3272733954984,80.1951251845639,80.0000587588886,79.3666525843726,78.4282878327979,79.674112614524,79.8078641502515,79.7209559085014,81.2322688514395,83.6753101057672,82.0703277852697,80.9242074274278,80.7150247589734,82.6454156454555,82.3458669273846,80.3610828926439,80.1440783092453,88.9369141471852,93.8270471248281,93.9186266276607,93.9812595165796,93.0191281395432,93.0191281395432,93.0191281395432,93.0191281395432,93.0191281395432,93.0191281395432
Kazakhstan,KAZ,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,-23.8614580789907,-22.5821206596808,-13.5353791272926,-20.2183343782114,-22.460772312041,-22.2160774619556,-40.47605723454,-65.9785087407463,-64.7522840802559,-84.0733556042983,-120.227815399749,-143.203928161249,-129.666995381037,-136.596552407819,-125.823567869972,-133.190900356542,-108.154681645361,-100.044021144191,-106.775160330088,-133.242377450717,-126.958158422505,-107.23476107278,-122.882719436998,-107.341555288305,-116.890426760142,-116.890426760142,-116.890426760142,-116.890426760142,-116.890426760142,-116.890426760142,-116.890426760142
Kenya,KEN,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,17.9866574781472,16.9437085758951,16.7311358110889,16.1627530979443,14.9745411088178,15.6639671225992,16.4155202309204,15.6465635720781,16.6005764806505,17.0578636125237,18.3543250858055,16.5260286259882,15.7329921272273,13.0581309084519,14.1263023672979,15.1706158741474,16.4997418001778,16.1391594648105,16.5625721344173,18.7041795161898,19.2163953250508,18.7144729135686,16.9899838836789,18.1396491550783,17.1699033125972,17.1699033125972,17.1699033125972,17.1699033125972,17.1699033125972,17.1699033125972,17.1699033125972
Kyrgyz Republic,KGZ,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,66.5782905091006,64.0889204505692,63.4904390035236,59.2171995447423,47.5586070655937,47.2047446380599,52.1617787920123,51.3681443836843,59.6652111943988,46.064883036027,40.9430132210569,39.9608712979325,52.2361917974508,50.1969633094025,45.3936107843099,48.5556829515533,49.4695058643328,55.1776990554791,64.0426486290223,58.657746693232,53.8807015810743,51.0473719713394,57.6974659488081,55.4716018702538,49.5446614839261,49.5446614839261,49.5446614839261,49.5446614839261,49.5446614839261,49.5446614839261,49.5446614839261
Cambodia,KHM,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,18.0246134538507,18.0246134538507,18.0246134538507,18.0246134538507,18.0246134538507,18.0246134538507,17.922648112514,18.4172374094133,18.4129934720885,19.5130276581294,20.3363177711196,21.6418854663668,18.6365425210192,19.5742991056218,24.4785075693447,27.3621041767986,29.6840714175948,33.4295935049111,34.6956787195102,29.0926418606354,31.667496345701,31.5769764629167,31.9329092841833,31.637960448714,33.1162975078679,33.1162975078679,33.1162975078679,33.1162975078679,33.1162975078679,33.1162975078679,33.1162975078679
Kiribati,KIR,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
St. Kitts and Nevis,KNA,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
"Korea, Rep.",KOR,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,75.6517121872837,77.7737774875139,81.6054566582054,83.8699645600302,85.4099850488246,85.390131170747,85.7011988689173,86.1420242069439,82.6810792266207,82.2780058152609,81.6938051685239,81.7111863482617,82.437516807583,81.2600358038161,81.6057407909568,79.5604961369618,79.5194323490174,80.8295276352212,80.2972848634018,80.6620095002273,82.0199507116628,81.9503016091928,82.4468246270735,83.4730685229819,81.7042956517353,81.4483291731733,81.4483291731733,81.4483291731733,81.4483291731733,81.4483291731733,81.4483291731733
Kuwait,KWT,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,-452.990449872755,-273.305823074883,-577.162341236164,-766.214366669431,-689.355613994088,-676.708568212928,-691.96028923799,-683.508794351058,-599.383538316259,-497.551589374871,-510.296851096168,-460.248052379028,-390.398975513749,-452.011901700969,-462.604802485673,-458.383985200343,-487.868993734554,-458.873319016302,-433.040321297113,-315.265360146238,-319.47316868179,-376.210349800657,-365.445690392742,-387.609308657237,-391.05848581964,-391.05848581964,-391.05848581964,-391.05848581964,-391.05848581964,-391.05848581964,-391.05848581964
Latin America & Caribbean (excluding high income),LAC,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,-14.2275434468235,-13.9503029191143,-13.7837255139571,-14.2047191185706,-12.8029404862941,-14.5083434002961,-16.5889884454001,-17.3683338794065,-17.3503929306255,-17.7763655383809,-18.9973096267258,-20.3566877076315,-22.1351430677496,-24.9980434783368,-23.3871045381802,-22.5716480597492,-21.8245264882242,-18.8198446144822,-15.3929274418278,-16.7785013699181,-14.3327340842683,-15.0614238020964,-12.5296925727233,-9.74967161545844,-9.76770252256043,-4.66648531273653,-4.66648531273653,-4.66648531273653,-4.66648531273653,-4.66648531273653,-4.66648531273653
Lao PDR,LAO,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Lebanon,LBN,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,92.6893717420844,93.7545796028006,93.1807599912021,95.1355499682939,95.1687468881178,95.8855184400985,95.8888132560373,96.1411489650538,96.2134701645351,97.0605697797437,96.484469092861,96.8036563532807,96.0756786664172,94.8020148728454,95.1108503453665,94.8865796514698,95.1699637209654,94.6839266471342,96.581910157339,97.191527201656,96.7553750721573,96.7606187291497,96.8489382693669,96.4703348526504,97.8655352175546,97.8655352175546,97.8655352175546,97.8655352175546,97.8655352175546,97.8655352175546,97.8655352175546
Liberia,LBR,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Libya,LBY,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,-555.227701242388,-620.925445818899,-591.796980346847,-533.371550928949,-467.373933040837,-452.22617268408,-425.281863513873,-420.553754096323,-430.277119382001,-378.852805496622,-379.696788923993,-358.83594143901,-339.241981193905,-360.988937462631,-405.677053055587,-450.059756328316,-483.950563282187,-546.959239952732,-502.213580352347,-418.080884115866,-399.065017933236,-138.440853969408,-403.059068451928,-227.78894955333,-102.964112042919,-102.964112042919,-102.964112042919,-102.964112042919,-102.964112042919,-102.964112042919,-102.964112042919
St. Lucia,LCA,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Latin America & Caribbean,LCN,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,-34.7382085945246,-36.8135678856797,-34.7893821069523,-37.4708799104854,-34.8818107799285,-39.3100789434783,-43.3248634553593,-44.4816998405622,-42.3404423793281,-39.2361030342712,-41.8232762384048,-41.86468790251,-40.9233240671964,-40.6345917482458,-43.7391463915557,-43.0465407229811,-41.1268705999238,-34.9351946996757,-30.6930949924561,-32.101398110643,-27.6533485311256,-28.2197059637447,-24.1086033241607,-21.8861262363581,-8.08712888543436,6.61181593249357,6.61181593249357,6.61181593249357,6.61181593249357,6.61181593249357,6.61181593249357
Least developed countries: UN classification,LDC,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,-20.2078673645083,-21.8340859202968,-21.9004925812355,-21.5460210538799,-26.9586838508789,-25.9513685563822,-27.4518803443239,-27.5473036441571,-28.7036562758425,-30.6123994431502,-35.8014652130976,-34.2734544143776,-38.4513106293558,-36.6471715037566,-39.9998286798057,-47.2273582867745,-49.320733133207,-57.3206391771069,-58.5838523041053,-52.9395934531695,-51.0318841892937,-45.4861106176132,-37.3049646899552,-37.4172737996214,-33.4875662312732,-33.4875662312732,-33.4875662312732,-33.4875662312732,-33.4875662312732,-33.4875662312732,-33.4875662312732
Low income,LIC,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,-11.5895858342426,-16.2572225017968,-17.2500419537663,-21.6452787144587,-30.0071878535213,-30.8343536025693,-29.7363952781111,-29.9410761087464,-29.293725253806,-31.0140233913603,-35.8753391389568,-36.359421059133,-38.5749061158741,-36.9420497885926,-29.6136812937788,-24.8383052622779,-21.8681013536812,-23.763397902301,-19.7117240418112,-20.4557383729455,-25.8517039564547,-29.5249977000446,-14.1817777761645,-17.0270412999075,-10.9927371327795,-10.9927371327795,-10.9927371327795,-10.9927371327795,-10.9927371327795,-10.9927371327795,-10.9927371327795
Liechtenstein,LIE,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Sri Lanka,LKA,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,24.0202009288308,25.0023617830113,24.6820683799032,29.6837023535823,31.2873859297222,33.0270183227821,37.4420508687496,37.5923366055797,39.0001039580913,39.846754140367,42.9804052970731,43.3107765883423,44.5698126515437,46.3803535131956,45.8386844408113,45.3346975312558,43.24540599174,45.1815813185228,44.3542007741002,43.5587197109545,43.0877052721959,48.8401844735113,47.3120230504901,45.8741702744579,50.268492453942,50.268492453942,50.268492453942,50.268492453942,50.268492453942,50.268492453942,50.268492453942
Lower middle income,LMC,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,-19.0028513172271,-18.6808988916314,-22.003459942346,-23.0229467247466,-25.1070672667598,-23.7184124521426,-24.8802394822364,-24.8728887716946,-24.5127651201822,-21.9651791872332,-22.5598010035721,-20.8186495382924,-19.4855827660492,-22.7383534769664,-22.5072032675608,-24.3181902802489,-25.3832959856683,-24.3835653438523,-22.2612860293128,-20.2875562693162,-19.5544027212627,-20.4025141267431,-15.3989861725334,-14.7379515602016,-12.0195962194223,-12.0195962194223,-12.0195962194223,-12.0195962194223,-12.0195962194223,-12.0195962194223,-12.0195962194223
Low & middle income,LMY,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,-21.0663168982254,-18.740232948067,-19.5487664462494,-18.7543936884904,-20.3177381827031,-19.8024939972887,-20.2498967072363,-20.9500774432259,-22.710351242408,-22.0400130019609,-23.265236237293,-23.3231682401846,-22.5000790340809,-22.65645894955,-21.8529345615282,-21.4858398414682,-20.2781192264895,-18.9233612773447,-17.821816987465,-15.8345169222194,-14.6668421629639,-12.9991650009405,-10.5365842249876,-9.74122660928133,-8.00173245995448,28.0081754041453,28.0081754041453,28.0081754041453,28.0081754041453,28.0081754041453,28.0081754041453
Lesotho,LSO,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Late-demographic dividend,LTE,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,-21.0253630450191,-19.2369195738899,-21.721326384913,-20.8673835695319,-23.5619504245792,-23.1908793659754,-22.8974397972722,-23.5405860170806,-24.9735303690495,-23.9264914637907,-26.2376349446625,-26.692106025626,-25.8592629262846,-26.3209975283395,-25.3638014007386,-24.8926001501032,-22.8092433633556,-21.0812000058003,-21.0374255055009,-18.8127194833969,-17.7840177711456,-16.6878577483174,-14.7828495220048,-14.6363102445311,-13.7450407756349,42.1525626580386,42.1525626580386,42.1525626580386,42.1525626580386,42.1525626580386,42.1525626580386
Lithuania,LTU,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,69.2750898948441,71.0956336738648,60.3111975079808,57.6286930676104,66.7929905397482,55.8595280419467,52.2384831816565,54.3836050630022,50.6389040047642,54.0607619675957,52.5218130054975,47.8357034329313,42.1079708396216,40.9803445818043,43.438122399394,54.266883533038,58.3451494392794,58.175861424791,57.6938602727101,49.8884630262063,78.4405031813799,78.9987473425003,78.9151079979308,76.4981837740342,75.0447083702897,75.0447083702897,75.0447083702897,75.0447083702897,75.0447083702897,75.0447083702897,75.0447083702897
Luxembourg,LUX,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,99.1500266926205,99.1572125773598,98.7449196210615,98.8004217867403,98.7252711520237,98.5848094817352,98.8298969088303,98.6325884103985,98.2314365812749,98.2900982977703,98.1000798948111,97.9563517057687,98.0136824645482,98.0779869118816,97.9940181446203,97.567515989354,97.3630083336929,97.2042610917154,97.059477688263,97.1960468219026,97.1974971191104,97.294404974314,96.9960239664435,96.6269935154432,96.0021367767681,96.3107486920905,96.3107486920905,96.3107486920905,96.3107486920905,96.3107486920905,96.3107486920905
Latvia,LVA,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,85.7086655626555,84.8182324354421,82.3041302264546,77.6329962425023,72.2487339745167,68.8485556824444,68.2455596330924,63.357539632568,59.1013507113932,58.7274003980834,63.2300089905879,62.9625305670154,60.4970994960021,59.8321743333341,58.3800844437825,58.9085966235398,60.6237837134634,62.4354528356135,60.98736391879,52.3631945882892,56.1411465349166,51.2518465129566,47.0909471372822,50.6095156849963,45.1600877480991,45.1600877480991,45.1600877480991,45.1600877480991,45.1600877480991,45.1600877480991,45.1600877480991
"Macao SAR, China",MAC,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
St. Martin (French part),MAF,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Morocco,MAR,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,80.9845752554351,80.9448194173937,82.0747417088347,82.8854441292392,83.2497232064654,83.1648204029189,83.4015425847251,84.1731701405241,85.1389347310785,87.321643214177,87.7348643811487,88.2710288654828,88.3824671544884,87.8022726297925,81.8993612529186,84.3822096980259,85.5719901694836,86.8663600685819,88.3165600830087,88.5431396113244,88.7646796056595,90.4826115130109,90.9405998998956,90.2455849447978,90.72183409217,90.72183409217,90.72183409217,90.72183409217,90.72183409217,90.72183409217,90.72183409217
Monaco,MCO,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Moldova,MDA,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,99.1484648905781,98.8811168639421,98.7638662436813,98.4495143712167,98.3104187959327,98.1000318137954,97.7550149212728,97.4133327477365,97.5434911162288,97.1605009596806,96.8344044069009,96.7109460060294,96.8482161201081,96.681951038622,96.4609713294405,96.9141752581004,96.6765090665428,96.7228193332928,96.2410175827566,95.9413394404509,93.8117840069182,92.5207884624576,92.2474194809244,90.0495989023482,90.011076692694,90.011076692694,90.011076692694,90.011076692694,90.011076692694,90.011076692694,90.011076692694
Madagascar,MDG,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Maldives,MDV,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Middle East & North Africa,MEA,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,-289.894173073879,-274.550891485538,-269.08131401513,-261.137877991705,-241.513078795529,-237.539776693758,-233.989982692699,-230.818419026414,-241.686167895214,-225.776917575066,-238.307485831201,-211.734880421248,-190.784665340958,-206.526600772797,-205.26134633712,-200.263567763958,-188.67586441956,-176.551494648848,-166.559112198685,-144.996821246917,-144.137077057609,-149.074861502085,-140.144534880439,-138.217733798991,-126.967883428979,64.9673633255356,64.9673633255356,64.9673633255356,64.9673633255356,64.9673633255356,64.9673633255356
Mexico,MEX,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,-58.0969234697828,-57.1108256774867,-55.2520714472107,-54.9504928556397,-50.8757676364331,-54.7922440376379,-59.0267189499616,-59.3869411397373,-55.2119674317783,-49.9585799447031,-51.5396891328101,-50.536122146559,-51.7901614927083,-52.0461980363904,-52.0350665563957,-44.9593107980759,-42.2193433817532,-36.6383127806088,-26.9189418257342,-24.7480112124295,-22.6978878924087,-18.0162706680294,-13.9815347067849,-12.7259150367856,-10.7936009824051,-4.66648531273653,-4.66648531273653,-4.66648531273653,-4.66648531273653,-4.66648531273653,-4.66648531273653
